slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
turneev01,Evan Turner,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1084,1,3,0,0,0,0,0,4,3,1,0,1,0,3.6,3.0
scolalu01,Luis Scola,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,555,2,5,0,0,1,1,0,2,0,1,1,1,1,3.2,10.0
butlera01,Rasual Butler,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,385,0,0,0,0,2,2,0,0,0,0,1,0,0,2.7,5.0
allenla01,Lavoy Allen,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,385,1,2,0,0,0,0,0,4,1,0,0,0,1,2.5,5.0
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1323,1,4,0,0,0,0,2,2,1,1,0,0,2,2.5,-2.0
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1091,2,4,0,0,0,0,3,4,0,0,0,1,5,2.3,-2.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1524,2,7,0,0,0,0,2,0,3,0,0,0,4,1.8,-27.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,233,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-5.0
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,423,0,1,0,1,0,0,0,2,0,1,0,0,0,0.9,2.0
millean02,Andre Miller,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,633,1,1,0,0,0,0,0,2,0,0,0,1,1,0.9,-1.0
templga01,Garrett Temple,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,221,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7,-6.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1007,0,4,0,1,0,0,3,6,0,1,0,0,4,0.5,13.0
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,681,1,2,0,0,0,0,0,0,0,1,1,1,3,0.5,-1.0
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1043,1,3,1,1,0,0,0,1,0,0,0,0,3,0.4,7.0
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
harrial01,Al Harrington,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,767,1,2,0,1,2,3,0,2,0,1,0,2,6,-0.2,-5.0
sloando01,Donald Sloan,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,385,1,4,0,2,0,0,0,0,0,0,0,0,0,-0.4,5.0
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1163,0,4,0,2,2,2,0,4,1,0,1,2,1,-0.6,-3.0
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,233,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,-5.0
hillge01,George Hill,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1872,1,8,0,2,1,2,0,2,2,1,1,2,1,-1.3,-30.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,370,0,1,0,0,2,2,0,0,0,0,0,2,2,-1.5,-12.0
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,574,0,2,0,2,1,2,0,2,0,1,0,2,1,-1.6,-15.0
serapke01,Kevin Séraphin,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,152,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8,-5.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1184,0,1,0,0,0,0,2,2,0,0,0,2,6,-3.1,-1.0
