slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2259,10,18,3,7,4,4,0,3,4,0,0,2,2,19.3,-11.0
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1910,5,8,2,2,0,0,2,7,8,2,0,0,2,18.7,19.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2141,9,20,2,8,3,3,1,4,6,0,1,1,0,18.4,0.0
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1598,5,9,3,5,5,6,1,4,5,2,0,3,0,17.7,15.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1901,6,18,2,7,10,11,3,3,3,1,0,2,0,17.5,-5.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1988,10,20,0,0,3,4,5,7,0,3,1,3,4,17.3,3.0
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,2218,6,10,4,7,3,3,0,6,2,0,1,1,1,16.9,7.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1606,8,14,4,5,0,0,1,1,6,0,0,1,2,16.8,17.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2050,8,16,4,9,3,4,2,5,1,0,2,2,3,16.4,5.0
richajo01,Josh Richardson,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2248,9,15,2,4,1,1,1,1,4,0,3,2,4,16.4,-5.0
jordade01,DeAndre Jordan,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1763,5,5,0,0,4,5,4,7,1,0,2,2,3,15.9,-15.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2247,5,13,4,9,5,6,2,3,3,2,0,1,3,15.7,-2.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1570,9,14,0,3,0,0,1,5,3,1,0,1,1,15.7,18.0
parkeja01,Jabari Parker,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1409,3,6,1,3,0,0,0,11,9,3,1,0,4,15.7,16.0
nwabada01,David Nwaba,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1748,6,11,2,3,3,4,4,4,2,2,0,3,1,15.3,-12.0
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1570,4,7,2,5,5,5,1,7,4,0,1,2,2,15.2,2.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,2066,6,11,1,3,8,10,1,7,3,0,0,4,2,15.0,-1.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,2133,6,17,3,11,5,6,0,7,7,1,1,2,5,14.8,13.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1647,7,12,4,7,0,0,0,3,5,0,1,2,2,14.7,22.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1981,3,15,1,4,3,4,9,10,6,3,0,1,3,14.6,-6.0
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1602,7,11,1,2,3,6,2,3,4,2,1,4,3,14.5,-14.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1603,8,14,2,6,2,2,0,6,2,0,1,2,2,14.5,16.0
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1944,8,21,1,8,6,6,0,1,6,2,0,3,2,14.2,-13.0
porteot01,Otto Porter Jr.,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,2019,7,9,4,5,0,0,1,3,1,0,0,2,2,14.0,18.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1883,7,13,3,7,2,2,0,2,5,0,0,2,3,13.6,-10.0
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1277,7,12,5,9,0,0,0,1,0,1,0,0,3,13.5,-15.0
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1986,8,19,1,3,2,3,3,5,5,1,0,2,3,13.4,9.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1949,6,12,2,3,0,0,1,7,3,1,0,0,2,13.1,0.0
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1427,5,10,1,5,2,2,0,4,5,1,2,2,0,13.1,-7.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1133,6,9,0,0,1,1,2,4,0,1,1,0,1,13.0,-11.0
leverca01,Caris LeVert,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,896,5,11,0,3,1,2,0,2,4,5,0,0,1,12.9,3.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,904,3,5,0,0,5,7,3,3,1,0,3,0,2,12.9,-6.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2184,5,7,0,0,0,0,2,6,6,1,0,1,6,12.1,-8.0
canaais01,Isaiah Canaan,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1883,4,9,2,4,2,2,0,2,5,2,0,1,1,12.0,-7.0
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1822,5,11,1,5,3,4,0,5,9,0,1,3,4,11.8,12.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2040,6,14,2,6,2,4,1,4,4,2,0,2,2,11.7,11.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1602,7,14,3,7,3,7,1,2,2,0,0,2,1,11.7,-28.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1217,3,6,3,6,3,3,3,5,2,1,0,2,4,11.4,-3.0
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1752,4,8,0,0,4,4,2,8,0,0,1,0,3,11.3,-11.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,672,3,6,0,0,3,4,3,5,1,1,1,0,2,10.8,9.0
burksal01,Alec Burks,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,881,4,5,0,1,1,1,1,3,1,1,0,0,0,10.4,1.0
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1011,6,7,0,0,0,2,0,4,5,0,0,3,1,10.0,5.0
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1071,6,8,0,0,0,0,3,2,2,1,0,2,5,9.9,2.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2294,6,16,0,1,2,2,2,6,7,0,0,2,4,9.7,-8.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2170,5,14,2,9,2,3,0,3,1,3,0,1,1,9.0,13.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2208,3,9,2,4,4,4,1,6,2,0,0,1,2,9.0,5.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1456,3,5,0,0,1,3,0,7,1,1,3,0,2,9.0,6.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1554,6,14,3,7,0,1,1,3,4,0,0,3,0,8.6,-7.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1543,5,7,0,2,3,4,0,4,3,0,1,4,3,8.5,-16.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1097,3,4,1,2,2,2,0,0,3,0,2,2,1,8.5,16.0
randlju01,Julius Randle,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,4,11,0,3,4,4,1,7,1,3,1,3,4,8.5,-15.0
seldewa01,Wayne Selden,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1505,4,6,3,3,0,0,0,0,2,0,0,1,1,8.4,5.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1476,4,9,2,7,1,2,2,1,2,0,2,1,3,8.2,-12.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2003,4,17,0,5,7,8,2,10,1,1,4,4,3,8.0,13.0
ennisja01,James Ennis III,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,877,2,3,2,2,0,0,0,3,2,1,0,0,0,8.0,-6.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1699,4,8,2,4,0,0,1,4,3,0,0,1,3,7.8,-6.0
holmeri01,Richaun Holmes,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,892,4,5,0,0,2,4,3,1,0,0,0,1,4,7.1,-13.0
chrisma01,Marquese Chriss,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1363,5,10,3,5,0,0,1,7,0,0,0,3,2,7.0,-11.0
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1106,2,4,0,1,2,2,0,1,5,1,0,1,2,7.0,8.0
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1055,3,6,0,2,1,1,2,3,2,0,0,0,2,6.9,22.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1554,3,7,3,6,0,0,1,2,1,0,1,1,1,6.6,-30.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1774,5,17,1,3,1,2,0,2,3,4,0,1,2,6.6,-2.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1237,3,7,1,2,2,4,0,3,4,2,0,3,2,6.4,-16.0
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1711,4,13,2,5,2,2,2,1,3,0,1,1,4,6.4,13.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,958,2,2,0,0,0,0,1,2,1,0,2,0,1,6.4,14.0
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1494,2,6,1,1,4,4,1,2,1,1,0,2,1,6.2,13.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,851,2,2,0,0,0,0,0,1,2,1,0,0,0,6.1,5.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1100,3,9,1,3,4,4,1,3,2,0,0,2,2,6.1,6.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1236,1,3,1,3,0,0,0,4,6,0,1,1,1,6.0,13.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1299,2,4,0,2,0,0,1,1,2,2,0,0,2,5.6,-4.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1279,2,4,0,1,0,0,0,3,2,2,0,0,2,5.5,-20.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1436,4,8,1,2,1,2,0,2,2,0,0,1,3,5.4,-10.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1190,2,5,1,4,0,0,0,1,3,1,0,0,1,5.3,21.0
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,832,2,7,1,5,3,3,0,4,0,1,0,0,2,5.3,5.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1627,5,12,1,3,1,2,1,1,2,1,0,3,1,5.2,-17.0
hezonma01,Mario Hezonja,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1958,3,11,0,2,2,2,0,7,1,2,0,0,3,5.1,1.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1386,4,8,0,0,1,3,1,3,0,0,2,1,3,5.0,-18.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,760,3,5,0,0,1,2,0,0,1,0,0,0,0,5.0,-7.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,986,3,4,0,0,0,0,0,1,0,0,1,0,1,5.0,-3.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2166,4,10,1,3,0,0,2,2,3,0,0,2,2,4.9,7.0
allenka01,Kadeem Allen,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,899,3,6,1,1,0,2,2,2,2,0,0,1,2,4.8,-2.0
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1876,4,9,0,3,0,0,2,3,0,0,0,0,2,4.8,4.0
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1117,2,6,2,5,0,0,0,5,2,0,0,0,2,4.7,1.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1141,2,4,0,2,4,4,2,2,1,0,0,2,5,4.7,-3.0
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1589,3,8,1,4,0,0,1,3,5,1,0,3,3,4.5,-13.0
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2120,5,11,2,6,0,0,0,3,0,0,0,2,2,4.4,0.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1024,1,3,0,0,2,4,2,3,2,1,0,1,3,4.0,19.0
pachuza01,Zaza Pachulia,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,713,2,3,0,0,0,0,1,1,0,0,2,0,3,3.9,-16.0
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1902,4,12,4,9,0,0,0,1,2,0,0,3,0,3.9,-1.0
kornelu01,Luke Kornet,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,213,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7,4.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1063,2,9,2,6,0,0,0,3,0,2,1,0,1,3.7,14.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1443,2,6,1,3,0,0,0,3,3,0,0,1,0,3.6,-18.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1091,2,5,0,1,0,0,1,2,0,1,0,0,0,3.6,9.0
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1008,4,9,0,0,2,2,2,1,0,1,0,4,1,3.6,-5.0
grahatr01,Treveon Graham,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1438,2,5,2,5,0,0,0,0,1,0,0,0,1,3.6,6.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,738,2,2,0,0,0,0,1,1,0,0,0,0,2,3.6,-2.0
davised01,Ed Davis,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,777,0,1,0,0,2,2,0,5,2,0,0,0,2,3.4,-6.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2029,5,10,0,1,2,3,2,2,6,0,0,9,1,3.4,2.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,671,1,5,0,2,2,2,2,1,1,0,0,0,0,3.3,-5.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,990,2,7,0,0,0,0,3,3,2,0,0,1,0,3.3,-11.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,776,2,2,0,0,0,0,1,1,0,0,0,0,3,3.2,-5.0
thomakh01,Khyri Thomas,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1176,2,4,1,3,0,0,0,1,0,1,0,0,3,3.1,2.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1283,1,6,1,4,2,4,2,3,1,0,2,1,2,3.0,-13.0
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1802,3,9,1,3,0,0,0,3,2,1,0,2,1,2.8,-1.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1858,2,11,0,4,1,4,5,5,6,0,1,2,5,2.8,-6.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,532,1,2,0,0,0,0,2,0,0,0,1,0,1,2.7,-4.0
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,905,1,4,0,0,3,4,1,3,0,0,1,1,2,2.7,8.0
johnsst04,Stanley Johnson,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1179,3,7,0,3,0,0,1,1,0,1,0,0,4,2.7,-18.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1050,0,2,0,1,0,0,0,5,5,0,0,1,0,2.6,7.0
duvaltr01,Trevon Duval,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,53,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,2.0
robingl02,Glenn Robinson III,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,831,2,3,1,1,0,0,1,2,0,0,0,2,2,2.2,6.0
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1230,1,6,0,3,1,1,0,1,4,1,0,0,3,2.1,16.0
mcraejo01,Jordan McRae,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,84,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,-2.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,990,1,4,1,3,0,0,0,1,3,0,1,1,2,1.9,1.0
marjabo01,Boban Marjanović,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,877,2,4,0,1,0,0,0,2,0,0,1,1,1,1.9,-6.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1172,2,6,0,4,0,0,0,1,2,0,0,0,1,1.9,9.0
maconda01,Daryl Macon,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,187,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,0.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,316,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-5.0
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1090,1,5,0,4,0,0,0,6,5,0,0,1,4,1.6,17.0
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1132,1,3,1,2,0,0,0,1,0,0,0,0,0,1.6,-12.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,389,1,5,0,3,2,2,0,1,1,0,0,0,1,1.5,-2.0
hicksis01,Isaiah Hicks,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,213,0,0,0,0,1,2,0,0,1,0,0,0,0,1.3,4.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,263,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3,1.0
mykhasv01,Svi Mykhailiuk,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,553,1,4,1,2,0,0,0,1,2,0,0,1,0,1.3,-12.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,793,2,7,0,2,0,0,0,1,1,1,0,0,2,1.1,-9.0
caldejo01,José Calderón,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,174,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,-6.0
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,527,1,4,0,1,0,0,1,1,0,0,0,0,0,0.6,3.0
randlch01,Chasson Randle,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1020,1,4,0,1,0,0,0,2,3,0,0,1,2,0.5,2.0
adelde01,Deng Adel,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2158,2,8,1,5,0,0,0,2,0,0,2,1,2,0.4,-1.0
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,406,1,3,1,2,0,0,0,0,0,0,0,1,0,0.3,-3.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.0
leeco01,Courtney Lee,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,263,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3,1.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1780,2,10,1,6,0,0,0,2,3,0,0,0,3,0.3,19.0
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1279,2,7,0,5,0,0,0,3,1,0,0,1,1,0.1,0.0
blakean01,Antonio Blakeney,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
jenkijo01,John Jenkins,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2126,2,8,1,4,2,2,0,2,2,0,0,3,3,0.0,-21.0
sampsbr01,Brandon Sampson,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,205,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,-2.0
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,579,0,3,0,0,0,0,0,2,3,1,1,2,1,-0.1,9.0
