slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,791,7,12,0,0,0,1,2,2,3,1,0,0,1,12.7,21.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,2141,7,13,4,8,0,1,1,5,6,0,1,5,2,12.6,1.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1026,5,9,0,0,3,3,0,4,1,2,0,0,0,12.6,18.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1803,4,7,1,2,2,2,4,3,1,1,0,0,3,11.9,7.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1381,5,12,0,5,8,8,0,1,2,0,0,1,1,11.9,3.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1745,6,8,0,0,1,2,2,6,0,0,3,2,3,11.5,4.0
thomais02,Isaiah Thomas,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1877,4,8,3,5,2,2,0,3,7,0,0,3,1,11.4,-6.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1126,5,7,4,6,0,0,1,1,1,0,0,1,3,10.6,7.0
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1756,4,6,0,0,5,6,1,5,2,0,0,2,3,10.4,6.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,2391,7,13,4,8,1,2,0,2,1,0,0,2,3,10.4,7.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1777,6,14,1,2,2,4,0,6,4,1,0,2,1,10.0,-2.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,2108,4,8,0,0,1,1,2,3,2,0,2,0,1,9.7,4.0
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,1996,4,14,3,10,3,3,2,10,4,1,0,2,6,9.6,-2.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1103,5,9,3,6,0,0,0,3,2,0,0,1,1,9.6,11.0
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,2197,2,6,1,4,4,4,0,1,0,3,1,0,1,9.2,9.0
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1417,3,5,1,2,3,4,0,2,2,1,0,0,4,8.7,-2.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1879,4,13,1,3,2,2,2,4,1,3,0,0,3,8.6,7.0
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1540,3,8,2,6,4,5,0,3,0,0,1,0,1,8.4,0.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1204,7,13,2,5,0,0,0,0,0,0,0,1,1,8.3,-12.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,902,2,2,0,0,1,1,2,3,2,0,2,1,2,7.7,-11.0
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1386,4,6,0,2,0,0,0,1,2,1,0,0,1,7.7,7.0
hilarne01,Nenê,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1135,3,6,0,0,1,1,0,5,2,1,0,0,1,7.5,4.0
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2064,4,7,1,2,0,0,0,2,1,0,1,0,1,7.3,3.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1573,2,7,1,4,4,4,2,4,2,1,0,2,2,7.1,20.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1721,4,10,0,0,3,3,0,3,0,1,0,0,1,7.1,-36.0
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,720,3,5,3,3,1,2,0,0,1,0,0,1,0,7.0,1.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,964,4,7,0,0,2,2,1,3,1,1,0,2,3,6.8,-3.0
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1372,2,9,0,1,1,2,2,9,4,1,3,2,1,6.7,29.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,925,2,4,2,3,2,2,0,2,2,0,0,1,1,6.6,29.0
grayjo01,Josh Gray,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1888,4,16,0,5,1,2,1,3,7,4,0,1,5,6.5,-19.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1700,3,7,1,4,0,0,0,2,4,1,0,1,1,6.3,-1.0
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1890,5,8,2,4,0,0,1,4,0,0,0,3,4,5.7,-41.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2264,1,5,0,0,6,8,3,9,2,0,2,4,5,5.7,-2.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1287,3,5,2,4,1,2,1,3,0,1,0,2,3,5.7,7.0
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1606,2,5,2,4,3,4,0,2,1,0,0,1,2,5.4,5.0
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1049,2,5,1,4,0,0,0,6,2,0,0,0,2,4.7,-6.0
netora01,Raul Neto,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1043,3,3,1,1,1,1,1,2,1,0,0,4,1,4.7,6.0
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,672,2,3,0,0,0,0,1,2,1,1,0,1,0,4.7,0.0
ennisja01,James Ennis III,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1489,2,6,1,2,1,2,0,4,0,2,0,1,1,4.0,1.0
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1982,6,17,0,4,1,2,1,5,0,0,2,2,2,3.9,-47.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1955,1,4,0,1,0,0,2,6,0,2,1,1,2,3.7,9.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,859,0,2,0,1,0,0,0,0,5,2,0,0,1,3.7,-4.0
houseda01,Danuel House Jr.,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,904,3,8,0,4,0,0,1,1,0,1,0,0,0,3.6,-6.0
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1386,3,8,1,3,0,0,0,1,1,0,0,0,0,3.6,-1.0
johnsja01,James Johnson,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2183,4,12,1,5,0,0,2,0,3,0,0,2,1,3.3,-10.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1844,3,7,0,1,0,0,1,4,0,1,0,0,5,3.2,-12.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,928,1,2,0,1,2,2,0,4,0,0,0,1,0,3.2,8.0
mozgoti01,Timofey Mozgov,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,423,2,3,0,0,0,0,0,1,0,0,2,1,1,3.0,0.0
rosede01,Derrick Rose,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,446,1,3,0,0,1,2,0,0,3,0,0,0,0,3.0,3.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1163,0,2,0,0,0,0,0,5,4,0,0,0,1,2.5,22.0
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,657,1,3,0,2,1,2,1,1,1,0,0,0,1,2.2,0.0
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,459,1,3,0,1,0,0,0,2,0,1,0,0,0,1.9,-10.0
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1743,1,7,0,4,5,7,1,9,1,1,0,3,5,1.8,-46.0
danietr01,Troy Daniels,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,579,2,7,1,4,0,0,2,0,1,0,0,0,3,1.8,-13.0
webbja01,James Webb III,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,885,1,2,1,2,0,0,0,4,0,0,0,1,1,1.8,-7.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,2460,1,2,1,1,0,0,1,4,1,0,0,2,3,1.4,16.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1874,4,12,1,3,0,0,2,1,1,0,1,3,3,1.1,-4.0
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,1020,2,5,0,2,0,0,0,4,5,1,0,6,0,1.0,0.0
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,863,0,1,0,0,2,2,1,3,2,0,0,3,1,0.9,8.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1313,2,9,0,4,3,3,0,5,1,0,0,1,5,0.7,8.0
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,562,0,1,0,0,0,0,0,0,1,0,1,0,0,0.7,-14.0
okafoja01,Jahlil Okafor,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,527,1,2,0,0,0,0,0,1,1,0,0,0,4,0.4,-18.0
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,348,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,-1.0
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,155,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,0.0
peteral01,Alec Peters,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,699,1,7,0,5,0,0,2,3,0,0,0,0,0,-0.2,0.0
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2054,1,7,1,6,0,0,2,4,3,1,0,3,4,-0.4,-12.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1507,2,7,1,3,0,0,0,1,3,0,0,3,2,-0.5,-13.0
brownma02,Markel Brown,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,955,0,0,0,0,0,0,1,1,0,0,0,0,4,-0.6,-1.0
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1368,3,8,1,3,0,0,0,2,4,0,0,5,4,-0.6,-3.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1191,2,9,0,6,0,0,1,5,0,1,0,2,1,-0.7,0.0
jonesde02,Derrick Jones Jr.,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1137,1,7,1,5,0,0,2,1,0,0,0,1,2,-1.6,-3.0
reedda01,Davon Reed,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1004,1,7,0,2,0,0,0,1,2,0,0,1,2,-2.6,-9.0
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1029,0,2,0,1,0,0,1,1,2,1,0,4,2,-2.8,-2.0
stausni01,Nik Stauskas,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,698,0,6,0,5,0,0,0,0,0,0,0,0,0,-4.2,-2.0
