slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1587,5,11,3,6,8,9,1,3,1,1,0,0,5,16.2,11.0
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,1977,8,12,1,2,2,2,0,4,3,1,0,2,0,16.1,16.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1672,5,8,0,0,3,3,2,5,7,1,1,2,2,16.1,18.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,2437,7,17,2,6,6,7,1,4,5,1,0,2,2,16.1,-12.0
bradlav01,Avery Bradley,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1690,9,12,2,3,0,0,0,0,1,2,0,1,3,15.7,15.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1377,6,12,4,5,5,5,0,4,1,1,0,0,6,15.5,-9.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1609,8,14,2,6,2,3,0,7,1,0,0,0,1,15.4,23.0
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1849,6,11,5,9,2,2,2,7,2,0,0,3,1,15.2,13.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2539,12,25,3,7,2,4,0,7,5,1,1,6,4,15.2,8.0
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,2600,5,12,3,7,2,2,1,1,10,1,0,2,2,14.8,-8.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1654,7,13,2,4,2,2,1,6,2,0,0,0,2,14.8,-9.0
monrogr01,Greg Monroe,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,1500,7,10,0,0,0,0,2,5,5,2,0,3,1,14.8,-13.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1870,9,13,0,0,2,4,1,3,2,0,1,1,4,14.8,11.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1229,6,8,1,2,1,2,2,5,3,1,1,2,1,14.7,-7.0
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2344,7,15,1,6,2,3,3,7,6,1,1,4,2,14.2,-18.0
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1773,5,8,2,3,1,2,1,5,7,0,0,2,0,14.1,14.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,1856,7,13,0,4,1,2,0,7,7,0,0,0,3,14.1,14.0
ennisja01,James Ennis III,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1401,4,6,1,2,6,6,3,2,1,2,0,3,2,14.0,-1.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1721,7,13,2,4,2,2,0,3,3,1,1,1,4,13.8,-17.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1241,6,10,0,0,2,3,0,3,6,0,1,1,0,13.8,25.0
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,1893,9,19,0,2,2,4,3,4,1,3,0,2,2,13.7,-12.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1978,6,15,2,6,5,8,2,1,6,0,1,1,5,13.3,6.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,1632,7,8,2,3,6,6,0,4,0,1,0,7,3,13.2,-19.0
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1843,9,17,3,6,1,2,0,3,5,0,0,4,2,12.9,-12.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1731,4,7,0,0,4,4,0,2,8,0,0,0,5,12.9,10.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,851,5,5,0,0,1,1,2,4,2,1,0,1,2,12.7,11.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1561,5,7,4,5,0,0,1,1,1,3,0,3,1,12.4,12.0
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1538,4,7,0,1,6,8,1,0,4,0,0,1,0,12.4,6.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1748,4,7,0,0,2,3,1,3,2,4,0,1,0,12.3,7.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1619,2,7,2,4,7,7,0,3,5,1,0,2,0,12.3,3.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,1025,4,5,2,2,1,2,1,0,3,1,0,0,1,12.1,18.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1357,7,11,2,4,0,0,3,4,0,0,1,1,5,12.1,-1.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,2276,4,7,0,0,2,2,2,8,4,1,0,2,1,11.9,14.0
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1569,4,8,2,2,2,2,0,2,6,2,0,2,3,11.6,3.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1499,5,8,1,2,0,0,0,4,4,1,0,0,2,11.6,-17.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,2492,7,18,2,8,5,6,2,5,0,1,0,2,3,11.5,1.0
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1671,5,13,2,3,1,2,1,5,5,1,0,0,2,11.4,7.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,1800,5,8,0,2,1,2,6,3,1,0,1,2,1,11.1,1.0
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1693,8,13,0,1,0,2,3,7,2,0,0,3,3,10.7,4.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1509,6,11,3,4,3,3,1,4,2,0,1,4,5,10.7,-1.0
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,1377,4,8,1,2,4,4,0,2,4,1,0,2,2,10.6,-15.0
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1455,5,9,2,3,1,2,1,5,2,0,0,1,1,10.5,8.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1111,3,6,2,2,0,1,0,1,9,0,0,0,2,10.4,11.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,1202,4,6,0,2,1,2,0,1,2,1,2,0,0,10.1,-8.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1766,5,11,1,6,2,2,0,1,3,2,1,2,1,10.0,-17.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1057,7,13,0,0,3,3,1,4,0,0,0,2,2,9.8,-1.0
zellety01,Tyler Zeller,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1291,4,6,0,0,1,3,2,5,4,2,0,3,2,9.5,2.0
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1762,6,7,0,0,0,1,0,2,1,0,1,1,2,9.3,13.0
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,953,3,6,3,4,0,0,0,2,4,0,1,0,2,9.3,-3.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1880,6,14,0,3,3,3,0,10,1,0,4,4,2,9.3,-13.0
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,2052,5,16,3,9,3,3,0,7,2,0,1,1,2,9.2,-3.0
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1797,3,10,1,4,3,6,1,0,8,1,1,1,2,9.2,-16.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1074,4,7,0,0,2,2,0,2,5,0,0,1,2,9.0,8.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1882,6,12,3,8,0,0,0,1,0,1,0,1,2,8.5,-22.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,1979,5,12,3,8,3,3,0,1,3,0,1,3,3,8.5,3.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1833,4,5,0,0,1,2,1,4,0,2,0,1,3,8.4,-20.0
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1612,3,4,1,2,0,0,0,1,3,2,0,1,1,8.4,-18.0
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,1371,2,6,1,4,5,6,1,3,1,1,1,0,5,8.2,4.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2143,4,11,0,0,2,2,1,5,7,0,0,2,2,8.2,-14.0
hernawi01,Willy Hernangómez,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,528,4,5,0,0,0,0,0,8,1,0,2,2,1,8.2,3.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1657,4,8,0,0,4,5,0,1,1,0,0,0,1,8.2,-9.0
nancela02,Larry Nance Jr.,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1347,0,2,0,0,0,0,0,4,5,4,1,0,0,8.0,-11.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,1542,5,11,0,3,2,3,1,0,3,0,0,1,0,7.7,4.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1812,4,9,1,5,2,3,0,4,2,0,0,0,2,7.7,3.0
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,983,3,4,0,0,0,0,1,5,0,1,0,0,0,7.6,-4.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1346,6,12,0,1,0,0,6,1,0,0,0,1,5,7.5,7.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1265,1,2,1,2,5,6,0,4,2,0,0,1,2,7.4,9.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1376,5,8,1,2,0,1,0,2,3,2,0,2,6,7.3,0.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1564,4,9,2,4,0,0,0,7,1,0,0,0,2,7.3,8.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1226,2,4,1,2,0,0,1,2,0,3,0,0,0,7.3,-4.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1704,4,9,1,2,0,0,2,6,2,1,0,2,2,7.1,-14.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,836,4,4,0,0,1,1,0,7,1,1,0,3,4,7.0,2.0
moreler01,Eric Moreland,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,885,1,2,0,0,2,2,2,4,3,0,2,1,3,6.9,16.0
richajo01,Josh Richardson,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1818,5,14,2,8,1,2,0,3,1,3,1,2,3,6.9,-26.0
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1300,2,7,0,2,4,4,2,3,1,0,1,0,2,6.8,-5.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1526,2,3,0,0,4,6,0,2,1,2,0,1,4,6.6,17.0
jamesmi02,Mike James,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,955,3,8,0,1,2,4,0,4,4,1,1,2,0,6.5,-4.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1517,4,10,4,7,0,0,0,0,1,1,0,1,2,6.5,-13.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1023,3,7,2,5,2,2,0,4,0,0,0,1,0,6.5,-4.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1955,3,9,1,3,3,3,0,1,5,1,0,3,1,6.3,-8.0
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,833,3,5,1,2,2,3,1,1,0,0,0,1,0,6.3,4.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2036,4,12,1,5,0,0,5,7,1,2,0,3,4,5.9,8.0
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1735,2,6,0,0,0,0,1,5,1,2,1,0,1,5.8,3.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,820,2,3,2,3,0,0,0,1,1,0,2,1,1,5.7,0.0
sessira01,Ramon Sessions,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1441,3,9,0,1,2,2,0,0,6,1,0,2,1,5.7,5.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,1244,4,7,1,2,2,2,2,8,3,0,0,6,5,5.6,4.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1676,2,4,1,3,0,0,0,4,2,1,1,1,2,5.5,14.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1190,3,8,3,7,0,0,0,4,1,0,1,1,2,5.4,9.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,743,3,4,0,0,0,0,1,3,0,2,1,3,1,5.3,5.0
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,1024,4,5,0,0,0,0,1,3,1,0,1,3,2,5.3,-1.0
jackja01,Jarrett Jack,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1439,1,3,0,1,0,0,0,3,7,1,0,1,2,5.3,24.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,991,2,5,0,1,1,2,2,3,3,1,0,2,0,5.3,-19.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1764,5,11,1,4,1,2,0,0,2,1,0,2,3,5.1,22.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1038,4,5,0,0,0,1,0,0,0,1,0,0,4,5.1,-7.0
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,528,1,1,0,0,0,0,0,2,3,2,0,1,1,5.0,3.0
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1320,2,8,0,4,3,3,1,4,1,1,2,1,3,5.0,-1.0
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1648,3,10,2,5,2,2,1,2,1,1,0,1,3,5.0,-12.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1771,4,12,0,3,0,0,2,6,1,1,1,2,0,4.8,12.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,956,0,1,0,0,6,8,1,1,3,0,0,2,2,4.8,-2.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,1685,3,10,0,0,0,2,7,1,0,1,1,0,4,4.7,-5.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1309,4,12,1,6,0,0,0,3,6,0,0,2,2,4.5,-4.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1109,2,4,0,1,0,0,0,6,1,0,1,0,2,4.4,1.0
allento01,Tony Allen,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,937,2,6,1,2,2,2,2,1,2,0,0,2,1,4.3,6.0
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1031,3,8,1,6,0,0,0,0,1,1,0,0,0,4.3,4.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2089,1,4,0,1,0,0,2,4,3,0,1,0,2,4.2,-5.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1115,3,7,2,4,1,3,2,2,1,1,0,2,5,4.2,-12.0
collida01,Darren Collison,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1932,2,8,1,3,0,0,3,3,5,1,0,2,4,4.1,-10.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,2165,3,8,2,5,0,0,0,3,2,0,0,1,2,4.1,-1.0
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,948,2,5,2,4,0,0,0,5,0,1,1,2,1,4.1,11.0
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,1301,1,4,1,3,0,0,1,1,3,1,0,0,2,3.9,-5.0
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1311,2,4,0,0,0,0,0,3,0,3,0,2,0,3.9,21.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,1377,2,6,0,1,3,4,1,1,0,0,1,1,0,3.9,-13.0
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1053,2,4,1,2,0,0,0,4,0,0,0,0,1,3.8,-13.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1029,2,6,2,5,1,3,0,1,1,0,0,0,0,3.8,-8.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,763,2,3,0,0,2,2,0,3,0,0,0,1,2,3.8,-4.0
smithde03,Dennis Smith Jr.,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1520,3,11,0,1,4,4,0,2,3,0,0,2,1,3.8,-10.0
acyqu01,Quincy Acy,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1218,1,3,1,3,1,2,0,5,1,1,0,1,1,3.7,5.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1991,3,6,2,3,0,0,1,1,2,0,0,3,2,3.6,-13.0
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,80,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,1.0
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1618,1,3,1,2,0,0,0,1,7,1,0,3,3,3.3,-8.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1240,2,3,2,3,0,0,0,0,0,0,0,1,1,3.3,6.0
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1012,2,5,0,2,2,3,0,1,1,1,1,2,1,3.2,-15.0
bogutan01,Andrew Bogut,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,321,1,1,0,0,0,0,0,2,1,0,0,0,0,3.0,2.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,350,2,4,1,1,0,0,0,0,0,0,0,0,0,3.0,2.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1584,4,10,1,4,1,4,0,1,3,1,0,3,2,3.0,12.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1230,3,7,0,0,0,2,0,2,1,0,1,0,2,2.7,-20.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1514,3,14,0,2,2,2,1,3,2,3,0,2,2,2.6,-22.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1184,2,4,0,0,0,0,1,6,0,0,1,1,4,2.6,-13.0
