slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1451,7,15,2,6,3,4,1,4,4,1,3,2,1,16.3,4.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1381,4,7,0,1,7,7,0,5,4,1,0,0,2,16.2,28.0
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,WIN,1943,6,14,1,4,0,1,2,6,12,1,0,1,2,16.0,-1.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,2113,10,17,5,9,1,1,0,3,2,0,1,4,3,15.9,-6.0
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1132,5,5,0,0,4,5,1,1,2,1,3,2,0,15.6,-4.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1732,9,14,0,0,4,6,2,2,2,1,1,3,4,15.5,-3.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1844,8,15,1,1,1,1,0,9,5,1,1,2,3,15.4,9.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,2523,8,18,2,6,5,6,2,9,6,1,0,6,3,15.3,6.0
collijo01,John Collins,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1607,7,9,0,0,2,3,4,3,2,0,2,2,4,15.0,9.0
howardw01,Dwight Howard,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1568,10,15,0,0,1,3,2,1,0,1,1,1,3,14.9,-15.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,2214,5,10,3,4,3,4,1,5,5,1,1,2,3,14.8,-11.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1152,5,7,3,3,4,5,0,2,1,2,0,2,1,14.6,4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2107,5,15,4,9,11,12,0,5,3,2,0,6,3,14.5,20.0
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2157,9,16,3,6,3,3,0,4,1,3,0,6,2,14.5,-16.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2172,6,12,2,4,2,2,2,7,4,0,1,1,4,14.4,-11.0
baynear01,Aron Baynes,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1304,6,7,0,0,0,0,0,10,3,0,2,1,3,13.8,21.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1741,6,8,3,3,0,1,1,8,1,2,4,5,3,13.8,-11.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1873,4,9,1,6,2,5,2,8,3,2,1,0,0,13.7,-12.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,2114,7,21,2,7,6,7,0,13,2,1,4,4,3,13.6,-10.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1309,7,12,1,2,0,0,1,7,2,0,0,0,0,13.6,3.0
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1141,6,9,0,0,2,2,4,3,1,0,1,1,2,13.4,-11.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1476,5,10,0,3,6,6,0,3,2,0,0,0,0,13.3,-2.0
moreler01,Eric Moreland,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1288,5,8,0,0,0,3,5,7,6,0,0,1,3,12.8,13.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1686,7,18,5,14,3,4,0,2,0,0,1,0,1,12.7,1.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1619,5,11,1,3,0,0,2,3,3,3,2,1,1,12.7,-14.0
harrish01,Shaquille Harrison,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1074,2,4,1,1,2,2,1,4,2,4,1,0,1,12.6,3.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1927,4,13,1,4,5,6,0,3,5,5,0,3,1,12.1,4.0
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1690,5,8,1,1,2,4,1,3,3,1,0,0,3,12.1,-13.0
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1527,7,14,2,4,0,0,0,2,3,1,0,0,2,11.9,10.0
taylois01,Isaiah Taylor,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,953,3,4,1,1,6,7,0,1,2,1,1,1,4,11.8,1.0
princta02,Taurean Prince,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,2079,5,13,3,5,2,2,0,7,3,2,1,2,3,11.6,6.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,2309,4,4,0,0,1,1,9,3,2,0,1,4,4,11.5,4.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1425,5,9,2,4,0,0,0,5,4,1,0,0,4,11.4,10.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1744,3,11,1,5,0,0,0,5,10,2,1,0,1,11.3,-21.0
monrogr01,Greg Monroe,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1249,6,9,0,0,2,2,0,4,2,0,1,1,3,11.2,13.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1257,4,5,2,2,0,0,0,2,6,1,0,2,2,11.1,13.0
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1079,2,3,0,0,2,4,3,8,3,1,1,0,3,11.0,7.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,WIN,2279,7,15,1,4,2,2,3,1,1,0,0,1,1,11.0,10.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,2026,4,7,0,1,6,8,4,8,3,0,0,5,3,11.0,-2.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1973,4,8,3,6,0,0,1,2,2,2,0,0,2,10.9,11.0
buyckdw01,Dwight Buycks,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1456,3,12,0,2,6,6,1,0,4,4,0,1,1,10.9,20.0
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,977,3,6,0,2,2,3,2,5,2,2,1,0,2,10.8,10.0
paytoel01,Elfrid Payton,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,2345,7,12,1,3,4,7,1,9,4,0,0,6,4,10.8,10.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,929,4,7,1,2,3,3,3,2,0,0,0,0,2,10.6,0.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1804,3,10,1,3,10,10,0,1,1,2,0,2,4,10.6,-11.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,WIN,1965,4,8,3,5,0,0,0,3,3,1,0,0,1,10.6,12.0
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1223,5,14,0,5,2,2,6,2,1,1,1,0,2,10.6,10.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2204,5,11,3,6,0,0,1,2,0,2,0,0,0,10.6,-10.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1534,5,10,2,7,0,0,0,2,7,0,0,2,1,10.1,-4.0
smithde03,Dennis Smith Jr.,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2390,6,18,2,7,3,4,0,2,6,1,0,1,3,10.0,-1.0
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1674,5,10,3,6,0,0,0,6,4,0,0,2,2,9.8,-13.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,1993,5,8,1,2,0,0,3,3,3,0,0,2,2,9.7,-22.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1596,4,9,3,4,1,2,0,3,3,2,0,2,1,9.5,9.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1802,7,14,1,4,3,4,0,6,2,1,0,5,1,9.4,11.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1016,2,3,2,2,1,3,1,2,3,1,1,0,2,9.2,-2.0
roziete01,Terry Rozier,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1487,6,11,2,5,0,0,0,2,3,0,0,1,3,9.2,2.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1755,7,13,0,3,0,0,2,4,3,0,0,2,3,9.2,-19.0
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,WIN,1310,5,10,0,3,0,0,1,3,4,1,0,1,1,9.0,11.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1180,7,13,1,4,2,2,0,2,3,1,1,5,3,8.9,-15.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1839,6,15,3,8,2,3,0,2,4,0,0,2,3,8.7,-17.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1755,4,10,3,5,0,0,0,4,6,0,0,2,1,8.6,-19.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1353,5,9,3,6,0,0,1,2,0,0,0,1,1,8.6,13.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2101,4,11,1,3,4,6,0,1,3,1,0,1,0,8.5,-4.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1492,3,5,0,0,0,0,2,9,4,0,0,1,3,8.4,18.0
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1695,2,6,1,5,3,4,0,1,3,2,0,0,1,8.2,9.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,2165,4,14,1,4,3,5,7,5,1,0,2,3,1,8.1,-3.0
mirotni01,Nikola Mirotić,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,WIN,1197,5,9,2,5,1,1,0,2,1,1,0,2,3,7.8,-11.0
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1500,3,10,0,4,2,2,2,7,7,0,0,3,0,7.6,6.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,2199,4,10,1,6,2,2,0,3,2,0,1,1,0,7.6,2.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2067,4,16,2,8,7,9,2,2,3,0,1,2,5,7.4,11.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1674,2,6,0,0,0,0,4,4,2,1,1,0,1,7.3,-5.0
kilpase01,Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1560,3,8,2,4,1,2,0,3,0,2,0,0,0,7.1,-18.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1779,2,4,0,0,0,0,2,14,1,0,1,2,0,7.0,-18.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1505,3,5,0,0,0,0,1,3,2,0,2,0,3,6.9,-8.0
macksh01,Shelvin Mack,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1246,5,10,1,3,1,2,0,2,4,2,0,4,3,6.8,3.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1623,3,8,2,5,0,0,0,5,0,2,0,0,1,6.7,1.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1015,5,9,0,1,0,0,1,0,1,0,0,0,1,6.7,-10.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1175,4,6,1,2,1,2,0,5,1,0,1,2,3,6.7,0.0
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1097,2,6,1,3,4,4,0,1,4,1,0,1,6,6.3,16.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,622,3,3,1,1,0,1,0,2,1,0,0,1,0,6.0,10.0
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,1389,4,9,2,3,0,0,1,4,2,0,0,1,4,6.0,-7.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2523,4,14,3,10,0,0,3,4,1,2,0,2,2,6.0,-6.0
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1243,3,6,0,2,2,2,0,3,0,1,0,1,0,5.9,-8.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,938,1,2,1,2,2,2,2,3,1,1,0,1,4,5.4,-6.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,800,4,8,0,0,0,0,2,1,0,0,0,0,1,5.3,8.0
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,924,3,9,2,7,0,0,2,2,2,0,0,0,3,5.1,-4.0
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1738,3,12,1,5,1,1,0,4,8,2,1,4,3,5.1,21.0
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1170,2,4,2,4,0,0,1,2,1,0,0,1,0,5.0,25.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1523,4,9,2,4,0,0,0,2,0,0,1,1,2,4.8,-12.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,375,3,4,0,0,0,0,0,1,0,0,0,0,0,4.7,3.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1566,3,7,0,4,0,0,1,0,5,2,0,3,2,4.7,9.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,WIN,724,2,3,0,0,0,0,0,2,1,1,2,1,2,4.6,-2.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1283,2,4,1,1,0,0,0,2,4,0,0,1,2,4.6,27.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,2073,3,7,1,2,0,0,0,5,1,1,2,1,6,4.5,-4.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1363,4,8,1,2,0,0,0,2,0,1,1,2,2,4.5,6.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,621,1,3,1,2,2,2,1,0,0,0,1,0,1,4.3,-9.0
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,1329,2,5,2,5,0,0,0,3,0,0,0,0,0,4.2,-5.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1245,3,6,1,1,0,0,0,3,0,0,1,1,1,4.2,18.0
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,759,2,3,0,0,0,0,0,5,1,1,0,1,2,4.1,-1.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,459,1,2,0,0,1,2,0,2,1,1,0,0,0,3.9,0.0
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,2191,5,14,2,7,0,0,1,5,0,0,0,1,4,3.8,-2.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,844,1,2,0,0,2,4,0,1,1,1,0,0,1,3.8,10.0
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,705,0,2,0,1,4,4,0,1,1,0,0,0,0,3.6,-10.0
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1474,2,4,0,1,0,0,0,2,2,1,0,1,1,3.6,-2.0
zellety01,Tyler Zeller,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,642,2,4,0,0,0,0,2,2,0,0,0,0,1,3.6,-4.0
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,755,3,6,0,0,0,0,1,3,0,0,1,1,2,3.5,4.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,708,2,6,0,2,2,2,1,2,0,0,0,0,1,3.5,3.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,813,1,3,0,0,0,0,0,6,1,1,2,1,2,3.4,19.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1238,1,3,0,0,1,2,2,1,1,0,0,0,0,3.3,-4.0
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,762,3,8,0,2,0,0,2,0,2,1,0,1,3,3.2,1.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,1009,3,5,0,0,0,0,0,1,0,0,0,0,3,2.8,-8.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,614,1,2,0,1,0,0,0,0,1,1,0,0,0,2.7,3.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,399,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3,-6.0
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,210,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,-8.0
naderab01,Abdel Nader,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,668,2,4,1,2,0,0,0,2,0,0,0,1,1,2.2,5.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1461,1,5,0,3,1,2,1,5,2,1,1,1,4,2.2,5.0
youngjo01,Joe Young,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1025,2,6,2,3,0,0,0,2,1,1,0,2,2,2.1,-10.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1806,3,9,1,3,0,0,0,2,3,1,0,2,4,2.0,4.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,955,2,3,0,0,0,0,1,2,0,1,1,3,2,1.9,-5.0
johnsjo02,Joe Johnson,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1453,1,5,1,3,0,0,0,2,1,1,0,0,1,1.8,7.0
mcderdo01,Doug McDermott,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1044,1,3,1,3,0,0,0,2,1,0,0,0,2,1.8,5.0
hilarne01,Nenê,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,555,1,2,0,0,1,2,0,3,0,0,0,0,2,1.7,7.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,931,2,5,0,3,0,0,0,2,0,1,0,1,1,1.5,0.0
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1130,0,3,0,2,2,2,0,2,2,1,0,1,1,1.5,-18.0
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1264,3,8,0,4,0,0,0,0,1,0,0,0,2,1.5,-6.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,1189,1,4,1,4,0,0,0,1,1,1,0,0,3,1.4,-2.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1558,2,6,0,2,0,0,1,4,1,0,0,1,2,1.4,-3.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,813,1,4,0,0,0,0,2,1,3,0,0,2,0,1.4,-19.0
blackta01,Tarik Black,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,152,0,0,0,0,0,0,0,1,1,0,1,0,1,1.3,-5.0
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1141,1,5,1,4,1,2,1,5,1,0,1,2,2,1.3,3.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1338,1,8,1,5,1,2,3,6,2,0,0,2,1,1.3,-17.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,323,0,1,0,0,2,4,0,0,1,0,0,0,0,1.2,6.0
robingl02,Glenn Robinson III,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,742,0,3,0,1,0,0,0,3,1,1,1,0,0,1.2,2.0
