slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
edwarca01,Carsen Edwards,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1162,7,12,2,6,2,3,1,4,1,1,0,1,2,13.8,5.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1842,5,13,1,3,0,0,0,11,10,1,0,1,1,13.8,10.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1548,5,7,0,0,2,2,3,4,2,0,1,0,2,13.7,-9.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1967,7,16,3,8,4,7,0,3,6,1,0,4,1,13.1,-6.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,2095,9,22,2,5,2,2,1,12,4,0,0,3,3,13.1,0.0
clarkga01,Gary Clark,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,2126,4,7,4,7,2,2,1,3,2,0,0,0,2,12.9,-1.0
robinje01,Jerome Robinson,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,2119,6,15,3,10,1,1,0,5,4,0,1,0,0,12.9,-7.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1443,5,11,4,6,0,0,0,4,1,2,1,0,0,12.9,19.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1957,6,13,2,4,0,0,2,3,6,1,1,2,2,12.7,0.0
windldy01,Dylan Windler,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1544,3,6,1,4,4,4,2,2,3,1,0,0,1,12.7,-2.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1772,6,13,2,5,2,2,0,2,1,3,0,0,3,12.4,4.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1442,5,6,0,0,0,0,2,9,1,0,2,1,2,12.2,-3.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2198,7,18,2,5,4,7,0,2,6,0,0,1,2,12.0,15.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1399,6,9,4,6,0,0,2,1,2,0,0,2,3,12.0,4.0
baynear01,Aron Baynes,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1043,5,9,2,2,0,0,1,6,1,0,1,0,0,11.6,2.0
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1927,5,8,1,3,2,2,0,4,2,2,0,2,2,11.2,-9.0
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1563,5,10,0,2,0,0,3,7,3,1,0,0,3,11.1,-10.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1284,5,12,2,5,0,0,4,3,1,1,2,1,1,11.0,-6.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1183,6,9,0,1,2,7,2,3,2,2,0,2,2,11.0,-2.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,999,4,6,3,5,0,0,2,4,1,0,0,0,2,10.9,5.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1542,4,8,1,4,0,0,4,5,5,0,0,2,0,10.8,14.0
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1465,3,5,0,0,2,2,3,4,5,0,1,2,1,10.8,-6.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,2095,5,14,3,7,2,2,0,1,6,0,0,0,3,10.5,-2.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2405,1,10,0,3,8,8,7,12,5,0,0,3,5,10.4,-8.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1445,7,13,1,3,0,0,0,2,0,0,2,0,1,10.3,3.0
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1665,4,9,3,6,1,1,0,1,3,2,0,1,1,10.3,-6.0
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1346,5,9,1,3,2,2,1,5,0,1,1,2,1,10.2,23.0
jonesde02,Derrick Jones Jr.,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1883,5,8,1,3,3,5,2,3,2,0,0,2,3,10.1,2.0
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1214,3,5,1,3,2,2,0,1,3,1,1,0,2,10.0,-8.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1420,4,7,0,2,0,1,1,1,7,2,0,1,3,10.0,-1.0
williro04,Robert Williams,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,873,4,6,0,0,1,1,2,4,1,0,3,1,2,10.0,-2.0
kanteen01,Enes Freedom,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1413,4,5,0,0,0,0,2,6,1,0,3,1,3,9.9,7.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1984,6,13,2,4,1,3,1,4,5,1,0,4,0,9.9,2.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1902,4,8,1,4,0,0,2,1,1,3,2,2,0,9.8,0.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1534,4,6,1,2,3,3,1,2,0,0,0,1,0,9.7,12.0
ennisja01,James Ennis III,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1290,3,7,2,2,0,0,3,2,2,2,1,1,2,9.3,10.0
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1175,5,9,2,4,1,1,1,2,0,0,1,1,1,9.3,0.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1704,5,9,1,1,2,2,0,4,1,0,0,1,1,9.2,-9.0
mcgeeja01,JaVale McGee,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,910,5,10,0,1,1,4,0,6,1,1,2,0,2,8.9,-10.0
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1342,3,6,0,0,0,0,2,9,1,1,0,0,0,8.8,-3.0
princta02,Taurean Prince,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1280,3,9,2,5,1,2,0,1,5,3,1,1,3,8.8,2.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1183,4,8,2,4,4,6,0,0,1,0,0,1,1,8.5,-6.0
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,943,3,6,3,4,0,0,0,1,3,0,0,0,0,8.4,11.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1641,3,7,0,1,3,4,0,3,8,1,0,2,5,8.4,1.0
lenal01,Alex Len,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1240,4,6,1,2,2,4,0,5,1,1,0,2,1,8.4,-13.0
rondora01,Rajon Rondo,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1796,3,6,0,3,1,2,1,3,7,1,0,2,2,8.3,-7.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1663,4,11,2,4,1,1,0,5,8,1,0,4,2,8.2,15.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,783,2,7,1,5,2,2,1,3,3,2,0,0,1,8.2,8.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1538,4,7,0,0,0,0,5,4,0,0,0,0,3,8.2,0.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1803,4,8,2,5,0,0,1,1,3,0,0,1,0,8.1,-11.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1144,2,2,0,0,1,2,3,4,1,0,2,1,1,8.0,-6.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1287,2,4,0,0,0,0,3,3,1,2,1,0,1,8.0,16.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1546,3,14,2,10,4,4,0,4,1,1,2,0,1,7.3,-7.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,834,3,5,1,3,4,4,0,0,0,0,0,1,1,7.3,-1.0
mathega01,Garrison Mathews,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,2075,3,7,3,7,0,0,1,3,0,3,0,1,4,7.3,-10.0
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1621,3,6,1,3,0,0,1,1,1,3,0,2,0,6.7,11.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,811,3,6,1,1,0,0,2,2,1,0,0,0,1,6.3,4.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,887,2,7,0,2,0,0,3,4,4,0,1,0,1,6.3,5.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2148,3,7,1,5,0,0,0,3,2,1,0,0,1,6.2,12.0
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1953,3,10,1,4,0,0,4,3,1,1,1,0,3,6.1,-13.0
winstca01,Cassius Winston,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1304,3,7,2,5,0,0,0,4,2,0,1,1,2,5.8,-16.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1739,4,7,1,3,0,0,0,11,2,0,0,4,2,5.6,-6.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1366,4,9,0,2,0,0,1,3,2,0,0,0,2,5.5,-2.0
bonejo01,Jordan Bone,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,923,3,5,2,4,0,0,0,1,1,0,0,0,3,5.5,-3.0
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1440,3,8,0,2,2,2,1,2,2,1,0,1,2,5.5,-5.0
craigto01,Torrey Craig,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,807,2,3,0,1,0,0,1,1,2,1,0,0,2,5.3,4.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,946,2,2,0,0,0,2,1,1,0,1,3,0,4,5.1,-6.0
westbru01,Russell Westbrook,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1517,3,11,1,3,2,4,3,5,6,0,0,4,1,5.1,-20.0
drumman01,Andre Drummond,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1065,4,9,0,0,3,6,3,2,0,0,2,3,3,5.0,-29.0
thomptr01,Tristan Thompson,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1346,2,7,0,0,1,2,3,9,1,0,0,0,3,4.8,31.0
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1136,2,7,0,1,1,1,1,7,1,0,1,0,1,4.7,-2.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1752,3,11,2,6,0,0,0,2,2,2,0,1,0,4.5,-8.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,2282,2,10,1,6,2,3,0,7,4,1,0,1,2,4.5,7.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1981,4,13,2,8,1,2,0,5,4,1,0,4,0,4.4,5.0
greenja02,Javonte Green,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,625,2,4,0,1,1,1,2,2,1,0,0,1,1,4.3,-1.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1040,2,4,1,1,1,2,0,1,1,0,0,0,1,4.2,8.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,971,3,8,0,1,7,7,1,1,2,0,0,6,2,4.2,-14.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1277,4,10,3,7,0,0,0,0,0,0,0,1,1,4.2,-7.0
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1234,2,3,0,1,0,0,2,1,3,0,0,2,1,4.1,2.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1317,3,12,1,9,0,0,3,5,1,0,1,0,2,4.0,2.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1063,4,10,4,7,0,0,1,1,0,0,0,2,4,4.0,-37.0
watanyu01,Yuta Watanabe,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1262,1,7,1,3,0,0,2,4,2,1,2,1,0,3.9,0.0
riverau01,Austin Rivers,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1711,1,3,1,3,0,0,0,2,3,2,0,2,1,3.6,6.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1493,1,1,0,0,0,2,1,4,2,2,1,2,4,3.3,-11.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1759,1,6,0,2,4,6,0,1,0,3,1,2,1,3.0,-39.0
belljo01,Jordan Bell,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,175,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7,-1.0
samanlu01,Luka Šamanić,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,148,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,1.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1464,1,5,1,4,0,0,1,2,4,0,0,1,1,2.6,6.0
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1683,1,8,0,5,3,4,2,3,1,2,0,1,2,2.6,-8.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1671,1,7,0,6,2,2,0,3,2,0,2,0,2,2.4,8.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,856,1,2,0,1,0,0,0,0,5,0,0,2,1,2.1,-11.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,756,1,2,0,1,0,0,1,2,1,0,0,0,3,1.8,-20.0
martica02,Caleb Martin,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,308,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-4.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,988,1,5,0,3,0,0,3,1,1,1,1,1,3,1.5,16.0
flynnma01,Malachi Flynn,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,437,1,3,0,2,0,2,0,0,2,1,0,0,1,1.5,-7.0
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,452,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4,-11.0
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,175,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3,1.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,265,0,1,0,1,0,0,1,2,1,0,0,0,0,1.3,-1.0
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1078,0,3,0,3,2,2,0,1,2,0,0,0,1,1.2,-3.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,355,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,-3.0
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,631,2,5,1,1,0,0,0,1,2,0,0,2,3,0.8,-3.0
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,903,2,5,0,2,0,0,0,3,0,0,0,1,1,0.8,-1.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1387,1,9,0,6,2,2,0,2,5,0,1,2,1,0.5,-15.0
johnsst04,Stanley Johnson,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1877,1,6,0,2,1,2,0,6,4,1,1,3,4,0.5,3.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.0
fallta01,Tacko Fall,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,513,0,1,0,0,0,0,1,1,0,0,2,1,1,0.3,9.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,175,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3,1.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,175,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0
thomama02,Matt Thomas,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,604,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1,-12.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2291,5,22,1,10,1,2,1,4,5,1,1,4,4,-0.3,-5.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,720,1,3,0,0,0,0,0,3,1,1,0,3,1,-0.5,2.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1852,2,10,0,6,0,0,1,0,3,1,0,1,3,-0.6,-10.0
watertr01,Tremont Waters,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,720,1,4,0,1,0,0,1,1,3,0,0,3,1,-0.7,2.0
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1007,1,5,0,3,0,0,0,2,1,0,0,0,3,-1.0,-4.0
snellto01,Tony Snell,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,294,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,-8.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1028,1,8,0,3,0,0,0,4,0,1,1,1,0,-1.3,2.0
teaguje01,Jeff Teague,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,746,0,0,0,0,0,0,0,0,1,0,0,2,0,-1.3,7.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,854,1,9,1,4,2,2,0,1,1,0,0,1,1,-1.3,-2.0
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,191,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8,-4.0
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,732,0,4,0,4,0,0,0,0,0,0,0,1,0,-3.8,-4.0
bacondw01,Dwayne Bacon,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1095,1,7,0,3,0,0,0,3,2,0,0,3,4,-4.8,2.0
