slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1261,5,7,0,1,2,3,0,6,1,0,0,0,2,10.4,0.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1700,4,11,0,0,4,4,2,13,3,0,1,2,4,10.4,-1.0
ennisja01,James Ennis III,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1596,5,10,2,5,0,1,2,3,2,0,1,0,2,10.2,-17.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2417,5,12,3,6,4,4,0,5,3,1,1,5,2,10.1,9.0
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1712,7,13,0,4,2,5,1,4,1,1,0,2,0,10.1,6.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1393,4,6,2,2,0,0,2,1,2,0,0,0,2,9.7,-4.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2305,4,15,3,6,3,4,3,7,7,0,0,4,1,9.4,-2.0
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1179,4,8,0,1,5,5,0,1,0,0,0,0,0,9.3,-9.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,1605,6,13,1,4,3,3,1,2,1,0,0,1,3,9.1,-1.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1931,1,7,0,2,9,10,0,4,3,2,0,2,1,9.0,-10.0
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2402,8,21,2,6,1,1,0,3,1,1,1,1,2,9.0,3.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,1290,5,8,0,2,1,2,0,8,1,0,0,0,3,8.9,-3.0
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,679,4,4,2,2,0,0,0,0,0,0,0,0,0,8.8,9.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,2165,5,11,1,5,0,0,0,3,5,1,0,2,0,8.7,12.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,922,3,5,1,2,0,0,0,2,4,1,0,0,1,8.7,13.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1137,3,6,1,3,4,4,1,9,1,0,0,2,4,8.5,-1.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1857,4,10,1,4,0,0,1,5,2,1,1,0,2,8.1,4.0
westda01,David West,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1008,4,7,0,0,0,0,0,5,1,1,2,1,1,7.9,7.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1356,5,11,1,4,0,0,2,7,1,0,1,0,6,7.8,18.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1345,4,7,3,5,0,0,0,3,0,0,0,0,2,7.8,-5.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1733,2,4,0,0,1,2,1,6,4,0,2,0,4,7.7,-19.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1561,4,13,3,9,4,4,0,1,1,0,0,0,2,7.7,7.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,861,4,5,0,0,0,0,1,2,1,0,0,0,1,7.7,-8.0
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1183,1,2,1,1,3,4,0,2,2,1,1,0,2,7.5,-11.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2112,7,20,1,4,1,3,1,5,2,2,1,2,2,7.5,0.0
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1358,3,5,0,0,0,0,0,1,2,2,0,0,0,7.4,-3.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1747,6,14,0,1,2,5,2,4,3,1,0,3,2,7.3,6.0
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1262,2,5,1,1,0,0,2,2,1,2,1,0,1,7.3,-9.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1002,4,9,2,5,0,1,1,0,4,0,0,0,3,7.2,11.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1028,3,6,1,3,1,2,1,4,0,2,0,1,1,7.1,-7.0
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,990,3,5,1,1,0,0,2,2,2,0,1,1,2,7.0,-2.0
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1115,3,4,0,0,2,4,1,4,2,0,0,2,0,6.9,-14.0
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1538,2,6,0,0,2,2,2,6,1,0,3,1,2,6.8,-3.0
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,783,3,3,2,2,0,0,1,0,0,0,0,1,0,6.8,-7.0
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1990,3,10,2,6,2,3,1,4,2,1,0,0,4,6.5,14.0
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1417,3,5,0,0,0,0,1,10,1,0,1,2,1,6.4,-1.0
acyqu01,Quincy Acy,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1613,3,6,3,6,0,0,1,6,0,0,0,1,3,6.3,7.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1007,3,4,0,0,0,1,0,3,2,0,0,0,1,5.9,4.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1833,2,6,2,4,0,0,0,9,1,1,1,1,2,5.9,22.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1750,3,9,2,3,0,0,0,5,1,0,1,0,0,5.8,-7.0
houseda01,Danuel House Jr.,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1040,3,5,2,2,0,0,1,4,0,1,0,2,2,5.8,-7.0
youngth01,Thaddeus Young,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2363,5,16,2,5,0,0,3,4,2,1,0,2,2,5.7,-2.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1439,2,4,0,0,0,0,5,4,3,0,1,2,5,5.5,-12.0
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,908,2,4,0,0,2,2,1,2,0,0,0,0,0,5.3,-16.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,2123,4,10,0,2,4,4,0,5,2,0,0,3,3,5.3,20.0
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1899,5,13,2,7,0,0,1,2,4,2,0,5,2,5.2,-13.0
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1618,2,6,1,3,4,4,0,2,5,0,0,3,4,5.1,-2.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1616,0,4,0,1,4,4,0,4,5,1,0,1,2,5.1,21.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1742,5,19,2,12,2,2,0,1,4,2,0,2,2,5.0,15.0
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1429,2,5,1,3,0,2,0,2,1,2,2,1,1,4.8,2.0
peteral01,Alec Peters,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,895,2,3,1,2,0,0,0,0,3,0,0,1,0,4.8,4.0
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1912,1,5,1,3,0,0,0,2,9,1,0,1,5,4.8,-2.0
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1443,3,9,1,4,2,3,1,1,1,1,0,0,4,4.6,19.0
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,785,1,1,0,0,0,0,1,2,1,1,1,0,2,4.6,-3.0
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1271,3,9,0,2,1,1,1,1,7,0,0,2,3,4.6,5.0
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,864,3,7,3,5,0,0,1,1,0,0,0,1,2,4.5,-7.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2358,4,13,0,3,1,1,1,1,2,2,0,1,1,4.5,19.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1914,4,14,2,8,0,0,0,3,2,2,0,1,2,4.3,0.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,403,2,3,2,2,0,0,0,1,0,0,0,0,2,4.2,-5.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1738,4,12,2,7,0,0,2,5,1,1,0,2,4,4.2,2.0
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,890,2,7,0,0,0,0,3,3,0,3,0,1,2,4.1,16.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,755,1,2,0,0,0,0,0,0,2,2,0,0,1,4.0,-4.0
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,923,4,7,0,0,0,1,0,4,0,0,1,1,3,4.0,-3.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1353,3,7,1,2,0,0,1,3,1,0,0,1,2,3.8,-4.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1384,3,7,1,5,2,4,0,5,1,0,0,1,5,3.7,-11.0
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1690,3,11,1,3,0,0,1,6,4,0,1,2,2,3.7,-2.0
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,1962,2,9,0,0,4,10,2,11,1,1,1,2,4,3.6,14.0
zellety01,Tyler Zeller,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,752,2,5,0,0,0,0,3,1,0,1,1,1,2,3.6,8.0
jefferi01,Richard Jefferson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1130,1,1,0,0,2,2,0,4,0,0,0,1,1,3.5,16.0
weberbr01,Briante Weber,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,382,1,2,0,1,0,0,0,2,1,2,0,0,2,3.5,-10.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,870,3,5,0,0,0,0,0,0,1,0,0,1,0,3.4,1.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,560,1,2,1,1,0,0,1,1,0,0,1,0,1,3.3,1.0
collijo01,John Collins,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,887,2,4,0,1,1,1,2,8,0,0,1,3,3,3.3,5.0
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1989,3,8,1,4,1,2,0,4,2,0,0,1,4,3.2,8.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,584,0,0,0,0,1,2,0,1,3,1,0,1,0,3.0,-4.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1179,2,4,0,2,0,0,1,2,1,1,1,2,2,2.9,-16.0
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,716,1,1,0,0,1,2,0,3,0,0,0,0,1,2.8,-13.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,2138,4,11,0,3,0,0,0,1,1,1,0,0,3,2.7,6.0
taylois01,Isaiah Taylor,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,751,1,3,1,2,0,0,0,0,2,0,0,0,0,2.7,5.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1258,1,3,0,0,0,0,3,4,1,0,0,0,4,2.7,-6.0
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1640,2,6,0,3,2,2,0,5,1,0,0,1,3,2.6,-2.0
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1220,1,2,1,1,0,0,0,2,2,0,0,1,1,2.6,-23.0
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1560,2,7,0,0,1,2,1,3,1,2,1,2,3,2.3,21.0
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,947,1,6,0,5,0,0,2,1,2,1,1,0,2,2.2,-5.0
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2018,3,14,1,9,5,5,0,3,1,0,0,2,2,2.2,14.0
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1147,0,3,0,0,1,2,2,1,0,1,2,0,1,2.2,8.0
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,730,2,5,0,0,0,0,1,2,0,0,1,0,3,2.1,-14.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,2206,2,12,1,5,3,4,0,3,4,1,0,2,2,1.9,-6.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1479,2,7,0,2,0,0,0,1,3,0,0,0,1,1.9,-15.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,715,2,4,0,0,0,0,0,0,2,2,0,2,4,1.8,-2.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,2070,1,6,0,3,0,0,0,5,6,2,1,3,5,1.6,-21.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1051,1,3,0,0,0,0,0,1,1,1,0,0,2,1.5,-18.0
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1099,1,1,0,0,0,0,0,2,0,1,0,2,0,1.3,7.0
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,729,0,2,0,1,2,2,1,1,1,0,0,1,0,1.3,-2.0
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,692,2,4,0,2,0,0,0,1,2,0,0,2,1,1.3,7.0
josepco01,Cory Joseph,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1002,1,3,0,0,0,0,0,1,2,0,0,1,0,1.0,-6.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1746,2,4,2,3,0,0,0,1,0,0,0,3,1,0.9,-1.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1064,1,6,0,5,0,0,1,1,2,1,0,1,0,0.6,-5.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,723,2,5,0,0,0,0,2,2,0,0,0,1,5,0.3,-19.0
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1552,2,8,1,4,0,0,0,3,1,0,1,1,3,0.3,-6.0
