slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bartowi01,Will Barton,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,2304,7,18,1,6,3,4,2,7,3,1,2,1,1,14.4,-3.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1977,4,15,1,3,10,12,1,7,12,0,0,5,3,14.3,18.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,2259,8,16,2,9,0,0,0,0,8,2,0,3,1,14.2,11.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1939,7,10,2,5,0,0,3,3,1,0,1,1,3,14.0,23.0
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1974,6,16,3,9,1,2,2,4,5,2,1,1,2,13.8,-22.0
kornelu01,Luke Kornet,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1518,6,13,3,9,0,0,1,5,1,2,2,0,2,13.8,20.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2058,7,19,3,9,3,5,0,3,5,1,1,1,1,13.4,-15.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1373,6,8,1,3,0,0,1,2,3,0,1,0,2,13.1,28.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1766,6,10,0,0,0,0,2,6,1,2,1,1,0,13.0,-12.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1121,5,7,4,5,0,0,1,5,3,1,0,2,4,12.8,-12.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1972,7,17,3,7,2,2,4,7,0,1,0,2,3,12.6,-20.0
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1373,7,9,0,0,0,0,5,2,2,1,1,3,6,12.3,-12.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2048,9,22,2,7,0,0,2,8,1,0,0,0,1,12.3,-18.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1843,3,5,3,4,1,2,0,8,1,1,3,1,1,12.1,28.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,2209,7,18,2,9,3,3,0,15,2,1,0,3,3,11.9,10.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,1996,4,12,2,7,0,0,3,10,10,0,1,4,1,11.6,-27.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1860,3,4,2,3,1,2,2,5,1,1,0,0,2,10.8,21.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1414,5,10,1,4,0,0,0,1,4,1,1,0,1,10.4,6.0
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1988,6,14,3,6,0,0,2,6,5,0,0,4,0,10.3,-9.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1421,4,8,2,5,0,0,1,2,2,3,0,1,1,10.3,22.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,1953,9,18,4,10,0,2,0,0,2,0,1,2,5,10.3,-9.0
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1443,5,9,0,3,0,0,2,2,2,2,0,0,2,10.3,-10.0
marjabo01,Boban Marjanović,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,484,5,6,1,2,1,2,1,0,0,0,0,0,0,10.1,1.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1694,6,11,2,4,0,0,2,5,2,0,0,2,3,9.8,2.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1706,4,6,2,4,1,1,1,2,1,0,0,0,2,9.6,14.0
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,884,3,3,3,3,0,0,0,3,1,1,0,0,3,9.5,2.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1803,5,11,2,2,0,2,1,8,1,0,1,0,2,9.2,26.0
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1978,4,9,1,4,0,0,0,6,2,2,0,0,1,9.1,13.0
cookqu01,Quinn Cook,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1103,5,10,2,4,1,1,0,1,3,1,0,2,1,9.0,8.0
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1143,2,5,1,3,6,8,1,1,1,0,0,0,1,8.8,-9.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,2112,4,8,2,5,1,1,0,12,4,0,0,3,4,8.8,18.0
bazemke01,Kent Bazemore,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1740,3,7,0,3,4,4,0,4,1,2,1,1,3,8.7,-5.0
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1577,4,6,0,1,2,2,0,2,3,1,0,2,1,8.7,5.0
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,833,3,4,0,0,2,3,3,1,1,0,1,1,1,8.4,-14.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1542,2,3,0,0,2,3,2,3,4,1,0,0,5,8.4,0.0
makerth01,Thon Maker,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,638,4,5,0,1,2,2,1,1,0,1,0,1,2,8.3,3.0
greenja02,Javonte Green,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,720,2,3,1,1,2,2,0,5,0,2,0,1,0,8.2,3.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1072,2,2,2,2,0,0,0,0,3,2,0,1,1,8.1,3.0
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,1172,2,4,1,1,2,2,1,4,2,2,0,1,3,8.1,-2.0
grantje01,Jerami Grant,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1621,5,11,1,5,2,2,1,1,0,0,0,0,1,7.9,-11.0
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,862,4,4,0,0,0,0,1,2,1,0,0,1,0,7.8,4.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1406,3,9,1,5,2,2,2,4,0,1,1,0,1,7.8,-11.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1163,3,5,1,1,2,6,1,3,2,1,0,1,1,7.7,-14.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,965,4,8,3,4,0,0,0,1,2,0,1,1,2,7.6,11.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,1861,4,15,3,8,5,6,1,2,5,1,1,5,2,7.4,-32.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1054,5,14,1,8,3,4,1,1,1,0,1,0,2,7.4,-8.0
danietr01,Troy Daniels,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1283,5,11,2,6,0,0,1,5,0,0,0,0,3,7.3,-2.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2032,5,15,1,6,2,2,0,4,4,1,0,1,3,7.3,-6.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1969,3,11,1,5,1,2,0,2,4,2,1,0,1,6.8,-15.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1577,6,17,5,13,0,0,0,3,1,0,0,2,1,6.7,23.0
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1513,3,7,0,3,2,2,0,2,1,1,0,0,1,6.2,6.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1828,4,15,2,4,3,4,0,0,2,3,0,1,3,5.9,26.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1128,3,5,0,2,0,0,3,1,0,0,1,1,0,5.8,-10.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,1659,4,12,2,6,0,0,2,2,2,1,0,1,2,5.8,-13.0
richajo01,Josh Richardson,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2051,6,14,2,6,2,2,1,1,0,0,0,3,2,5.8,-27.0
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1236,2,6,1,4,1,1,1,1,3,0,1,0,2,5.6,-10.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1300,3,6,0,0,0,0,3,4,2,1,1,3,2,5.6,4.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1286,1,4,0,0,2,2,0,4,6,0,0,1,1,5.6,14.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1242,3,8,1,4,1,2,1,2,4,1,0,2,2,5.5,5.0
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2046,2,7,0,1,3,4,2,5,2,1,0,2,1,5.4,-7.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,973,3,5,1,1,0,0,0,2,0,1,0,1,0,5.3,-5.0
mykhasv01,Svi Mykhailiuk,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1667,4,11,2,8,0,0,1,5,2,1,0,2,3,5.3,-10.0
tollian01,Anthony Tolliver,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1659,3,10,1,5,0,0,1,10,2,0,0,0,3,5.1,-11.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,720,2,3,1,1,0,0,1,2,0,0,0,0,0,5.0,3.0
snellto01,Tony Snell,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1842,3,6,2,5,0,0,0,1,2,1,1,3,1,5.0,-1.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,897,3,7,0,2,0,0,1,3,1,2,1,1,4,4.7,12.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,717,2,5,1,4,0,0,0,3,1,0,1,0,0,4.6,-1.0
burketr01,Trey Burke,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,625,3,6,1,3,0,1,0,0,1,0,0,0,0,4.3,-1.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1064,1,5,1,3,1,2,1,1,5,0,0,0,2,4.2,13.0
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1079,3,6,2,4,0,0,1,1,2,0,0,2,3,4.2,-12.0
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,906,2,4,0,0,0,2,3,3,0,1,1,0,5,3.9,4.0
wrighde01,Delon Wright,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1352,3,8,0,1,0,0,1,3,2,1,1,2,1,3.9,-5.0
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1720,4,10,1,2,3,4,0,3,1,0,0,2,5,3.8,7.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,638,1,2,0,0,0,0,1,1,1,0,2,0,1,3.7,-6.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,2003,3,12,1,8,0,0,3,6,2,0,0,1,1,3.7,-29.0
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,965,2,5,0,0,0,0,0,1,3,1,1,1,2,3.6,23.0
pattoju01,Justin Patton,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,100,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4,1.0
vonleno01,Noah Vonleh,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,355,1,1,0,0,0,0,1,3,0,0,0,0,1,2.9,-16.0
belljo01,Jordan Bell,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,470,1,1,0,0,1,4,0,2,1,0,0,0,0,2.8,8.0
grahatr01,Treveon Graham,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,827,1,3,0,1,2,2,0,1,2,1,0,1,3,2.8,-11.0
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1186,0,1,0,1,2,2,0,2,1,1,0,0,2,2.8,7.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1477,3,13,1,7,4,4,1,2,1,0,0,2,1,2.7,-25.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1586,1,5,0,2,0,0,1,8,0,1,0,0,1,2.6,15.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1357,3,7,0,1,3,4,0,3,1,0,1,3,4,2.6,-15.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,752,1,4,1,3,0,0,0,4,0,1,0,0,1,2.4,6.0
hoardja01,Jaylen Hoard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1002,2,7,0,1,2,3,2,3,0,1,0,2,1,2.4,-1.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,154,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,3.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1174,1,4,1,4,0,1,0,0,3,0,0,0,0,2.3,-8.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,457,1,2,0,0,0,2,1,1,0,1,0,0,0,2.2,-1.0
netora01,Raul Neto,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,154,1,2,0,1,0,0,0,0,0,1,0,0,0,2.0,3.0
frazimi01,Michael Frazier,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,470,1,3,0,2,0,0,1,2,1,0,0,0,1,1.9,-8.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,811,1,3,0,2,0,0,0,4,0,0,1,0,1,1.8,-13.0
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,1356,2,10,1,5,0,0,1,2,4,0,0,0,3,1.7,-22.0
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,100,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,1.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,948,1,5,0,3,0,0,0,1,2,1,0,0,0,1.6,5.0
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,612,2,3,1,1,0,0,0,1,0,0,1,2,3,1.5,-5.0
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,653,1,1,0,0,0,0,0,1,1,0,0,1,1,1.3,-12.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,573,1,3,0,0,0,0,1,5,0,0,0,0,3,1.3,1.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1422,0,2,0,2,0,0,0,1,2,1,1,0,2,1.2,-31.0
bradlav01,Avery Bradley,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1519,1,3,1,1,0,0,0,2,2,0,0,1,3,1.1,3.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,705,1,5,0,3,0,0,1,2,1,1,0,0,2,1.1,0.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1205,1,5,1,5,0,0,0,3,1,0,0,0,1,1.1,11.0
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,878,0,2,0,1,0,0,0,3,1,0,1,0,0,0.9,4.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,315,0,2,0,1,1,2,0,3,0,0,1,0,0,0.8,-4.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,364,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,4.0
edwarca01,Carsen Edwards,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,547,1,5,0,3,0,0,0,0,1,1,0,0,0,0.6,7.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1180,0,4,0,2,2,2,1,2,0,1,1,0,4,0.6,-10.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,113,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,1.0
chandty01,Tyson Chandler,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,922,0,0,0,0,0,0,2,0,0,0,0,0,3,0.2,-3.0
ennisja01,James Ennis III,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,734,0,4,0,1,0,0,1,3,1,0,1,0,0,0.2,3.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1047,0,4,0,0,0,0,0,3,2,1,0,0,1,0.1,-1.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,583,0,2,0,2,2,2,0,1,1,0,1,0,6,-0.1,-1.0
clemoch01,Chris Clemons,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,470,1,4,0,2,0,0,0,1,2,0,0,1,1,-0.1,-8.0
clevean01,Antonius Cleveland,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,116,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,-2.0
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,587,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2,-8.0
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,777,0,5,0,4,2,2,0,4,0,0,0,1,0,-1.3,-4.0
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1298,2,9,0,3,1,2,2,0,4,0,0,4,3,-1.9,-26.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,315,0,2,0,0,0,0,1,0,0,0,0,1,1,-2.1,-4.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,197,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1,-6.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,869,0,5,0,0,1,2,0,1,1,0,0,1,0,-2.9,-4.0
napiesh01,Shabazz Napier,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1227,1,7,0,4,1,2,0,2,3,0,0,4,0,-3.2,-17.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,805,0,0,0,0,0,0,0,1,1,0,0,2,6,-3.4,8.0
morrima02,Markieff Morris,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,837,0,7,0,3,3,4,1,2,0,1,0,2,4,-3.6,-16.0
