slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,2485,1,4,0,0,5,6,4,7,5,0,0,2,1,10.2,2.0
marjabo01,Boban Marjanović,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,795,3,5,0,0,5,7,2,4,0,1,0,1,1,10.1,-4.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1896,2,3,0,0,4,4,2,7,5,0,0,2,5,9.7,2.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2068,7,12,0,0,2,10,4,11,2,0,1,4,5,9.4,-4.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1248,3,8,1,5,5,6,1,3,2,2,0,2,2,9.4,-24.0
thornma01,Marcus Thornton,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1519,5,12,1,5,4,4,0,1,3,1,1,2,4,9.1,2.0
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,859,4,7,0,2,3,4,1,2,2,0,0,1,1,8.6,14.0
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1865,4,9,0,2,7,7,0,0,2,2,0,4,3,8.5,-9.0
johnsch04,Chris Johnson,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1287,1,2,1,2,2,2,3,4,1,0,1,0,1,8.3,2.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1931,2,7,0,2,3,4,2,2,7,2,0,2,3,8.2,9.0
denglu01,Luol Deng,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1558,3,7,2,5,3,5,0,2,0,1,0,0,0,8.1,-15.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,727,5,9,1,2,4,5,0,4,0,0,0,2,4,7.9,-1.0
boshch01,Chris Bosh,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2088,6,12,0,2,6,6,0,5,2,1,0,7,3,7.7,-14.0
turneev01,Evan Turner,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1790,2,8,0,0,2,2,3,3,10,0,1,4,1,7.5,-12.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1671,3,10,0,0,1,1,0,2,5,2,0,0,0,7.3,20.0
booketr01,Trevor Booker,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1151,4,4,0,0,0,0,3,1,0,0,0,1,3,7.0,3.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,931,2,6,2,5,2,3,1,2,1,1,0,0,1,6.8,0.0
afflaar01,Arron Afflalo,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2298,5,7,1,2,0,0,0,2,0,0,0,1,3,6.5,-12.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,892,2,5,1,2,0,0,0,1,6,0,0,0,1,6.4,-9.0
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1922,5,9,4,6,0,0,0,1,2,0,0,3,5,6.4,-4.0
willide02,Derrick Williams,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,558,2,2,0,0,2,2,0,2,0,0,0,0,0,6.0,-1.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1594,5,12,0,0,0,1,1,2,2,1,0,1,0,5.9,-2.0
greenge01,Gerald Green,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1392,3,7,2,4,0,0,0,5,0,0,0,0,0,5.8,-8.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,695,3,3,0,0,1,1,0,2,0,0,0,1,0,5.7,-4.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1877,5,9,0,0,0,2,0,1,6,1,0,4,2,5.6,-16.0
westda01,David West,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1355,2,4,0,0,2,2,1,2,3,0,1,1,4,5.5,13.0
mcrobjo01,Josh McRoberts,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,647,1,2,0,0,0,0,0,3,2,2,1,0,2,5.2,-2.0
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1704,3,9,1,5,2,2,1,4,2,0,0,1,3,5.0,-19.0
netora01,Raul Neto,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1127,3,4,1,2,1,2,0,0,2,1,0,1,6,5.0,7.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,805,2,4,0,0,0,0,3,3,1,0,1,1,2,4.6,-9.0
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1108,3,6,0,0,0,0,1,4,0,0,1,1,0,4.6,-8.0
serapke01,Kevin Séraphin,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,900,4,6,0,0,0,0,0,2,3,0,1,3,3,4.6,8.0
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1363,5,9,0,0,0,1,1,3,1,0,0,2,3,4.4,5.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1523,4,8,1,2,0,2,2,3,2,0,0,2,4,4.3,7.0
stoudam01,Amar'e Stoudemire,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,759,1,3,0,0,0,0,0,8,2,0,2,0,3,4.3,0.0
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1612,2,6,0,0,2,2,2,2,2,2,1,3,4,4.1,19.0
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1227,2,8,0,2,0,0,3,8,5,0,0,2,3,4.0,4.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,956,1,2,0,0,2,2,0,2,2,1,0,1,4,3.4,6.0
sessira01,Ramon Sessions,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,739,2,5,0,1,3,6,0,2,1,0,0,1,0,3.4,-11.0
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,601,1,4,0,0,2,2,1,1,1,0,0,0,1,2.9,-22.0
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,822,1,2,1,2,0,0,0,2,0,0,0,0,0,2.6,10.0
vujacsa01,Sasha Vujačić,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,858,0,3,0,2,0,0,2,4,2,1,0,0,1,2.5,10.0
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,600,1,3,1,3,0,0,0,1,0,1,0,0,1,2.2,-4.0
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,545,1,5,1,2,0,0,0,0,3,0,0,0,0,2.0,-10.0
caldejo01,José Calderón,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1700,0,4,0,3,0,0,0,3,6,1,0,1,1,1.9,-8.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1106,2,4,2,4,0,0,0,1,0,0,0,2,1,1.9,-1.0
butlera01,Rasual Butler,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,674,1,3,0,2,0,0,0,0,2,0,0,0,0,1.7,-7.0
templga01,Garrett Temple,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1920,2,4,1,2,0,0,0,1,1,0,0,1,4,1.4,5.0
stokeja01,Jarnell Stokes,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,174,0,0,0,0,1,2,0,0,0,1,0,0,1,1.2,4.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2091,5,19,0,7,3,4,0,2,3,0,0,2,2,1.2,4.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,789,2,7,0,1,0,0,2,0,0,0,0,0,1,0.9,9.0
greener01,Erick Green,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,731,2,5,0,2,0,0,0,1,0,0,0,0,2,0.8,0.0
hilarne01,Nenê,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,995,1,5,0,0,2,2,1,1,0,0,1,1,2,0.8,1.0
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1109,0,2,0,2,0,0,0,1,6,0,0,1,4,0.5,-2.0
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
humphkr01,Kris Humphries,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,230,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1,3.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,407,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,-3.0
mccalra01,Ray McCallum,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,278,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2.0
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,190,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9,-7.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1412,1,2,0,1,0,0,0,0,1,0,0,2,2,-1.1,-9.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,404,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5,-7.0
lawsoty01,Ty Lawson,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,956,0,4,0,2,0,0,0,0,1,0,0,0,0,-2.1,-22.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,639,1,5,0,2,0,2,0,0,0,0,0,0,1,-2.3,-3.0
