slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1975,7,17,0,3,6,6,1,11,3,2,1,3,4,15.1,-4.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2327,7,17,3,9,0,0,1,6,5,1,1,1,0,14.6,-4.0
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1483,6,9,5,7,1,1,0,2,1,0,0,0,2,14.6,1.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1836,7,9,1,1,1,2,1,5,2,2,0,2,3,14.5,21.0
kanteen01,Enes Freedom,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1418,6,11,0,1,2,3,5,6,1,0,2,1,1,14.3,3.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2222,8,18,2,6,0,0,1,5,1,1,0,0,1,12.1,8.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1462,7,12,0,3,0,0,4,2,2,1,2,2,4,12.0,0.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1326,6,9,2,3,2,2,1,7,1,1,0,4,2,11.8,-6.0
redicjj01,JJ Redick,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1677,5,9,4,5,0,0,1,4,2,0,0,1,1,11.6,-22.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1710,5,10,2,4,3,3,0,2,3,0,1,1,4,10.8,2.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1872,7,14,1,6,1,2,0,8,3,0,0,1,4,10.5,9.0
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1899,6,10,0,1,3,8,1,4,6,0,0,2,5,10.5,-4.0
rubiori01,Ricky Rubio,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1957,3,7,1,4,2,4,1,3,10,1,0,2,4,10.5,6.0
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1997,6,14,2,5,2,2,0,2,5,1,0,2,3,10.5,-16.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1764,7,14,2,6,0,0,0,3,2,0,1,1,3,9.8,0.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,2120,9,22,1,2,1,5,1,6,4,3,0,4,4,9.3,-3.0
willijo04,Johnathan Williams,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,970,4,6,0,0,0,2,3,5,0,1,0,0,0,9.2,-11.0
burketr01,Trey Burke,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,977,5,7,0,1,1,2,0,3,3,0,0,1,3,8.5,-1.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,771,3,6,1,2,1,1,0,4,3,2,0,1,2,8.5,-8.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1896,2,7,0,3,2,2,0,1,3,6,0,2,0,8.3,9.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1276,4,7,0,0,1,2,2,5,0,0,3,1,3,8.1,-6.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,2107,10,27,2,8,0,0,1,2,3,0,2,3,3,7.7,-21.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,2134,4,14,0,4,4,4,0,3,6,1,1,3,0,7.6,-12.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,2077,5,17,0,6,3,3,0,13,3,1,2,3,3,7.3,-3.0
lenal01,Alex Len,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1348,2,7,0,2,1,2,2,6,2,1,2,0,1,7.1,9.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,905,2,5,0,0,2,2,2,5,0,1,1,0,2,7.1,19.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1727,2,10,1,3,4,4,0,2,7,2,0,3,1,6.9,22.0
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,2044,3,8,1,4,0,0,2,6,2,0,0,0,1,6.8,-6.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,905,2,5,0,2,1,1,2,9,0,0,1,0,1,6.7,14.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,846,3,4,0,0,0,0,2,1,3,0,1,1,3,6.7,-18.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1110,3,6,1,4,1,2,0,1,1,1,0,0,0,6.6,2.0
crabbal01,Allen Crabbe,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1448,3,7,3,5,0,0,0,1,2,0,0,0,2,6.2,-10.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2211,2,16,0,2,9,10,1,8,3,0,0,1,1,6.0,-4.0
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1113,4,11,1,5,0,0,1,1,1,2,0,0,2,5.8,-6.0
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1061,4,7,0,3,2,3,0,0,0,1,0,0,4,5.7,-6.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1331,1,5,1,1,4,4,2,4,0,1,0,1,2,5.7,17.0
leoname01,Meyers Leonard,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1604,3,8,2,6,0,0,0,7,1,1,0,1,3,5.2,-13.0
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,390,2,2,1,1,1,2,0,0,0,0,0,0,0,5.0,13.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1138,4,10,2,4,0,0,0,2,1,0,1,1,2,4.8,-13.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1850,3,10,1,6,3,4,2,2,2,2,1,4,3,4.7,-2.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1605,5,8,1,2,0,0,0,1,0,0,0,1,5,4.7,-3.0
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1876,2,6,1,3,2,2,1,1,1,1,0,1,2,4.5,21.0
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1369,3,5,0,2,0,0,0,2,1,1,1,1,3,4.5,3.0
browntr01,Troy Brown Jr.,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1858,3,10,0,3,4,5,0,7,1,1,0,2,3,4.4,-31.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1797,3,13,2,10,4,5,1,1,2,0,0,1,2,4.3,8.0
parkeja01,Jabari Parker,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,899,2,6,0,3,0,0,2,0,3,1,0,0,2,4.3,4.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,983,2,4,1,3,0,2,0,2,2,0,0,0,0,4.2,8.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1192,1,3,0,1,2,2,0,4,0,2,0,1,1,4.1,10.0
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,752,0,2,0,1,2,2,1,2,3,1,0,1,0,4.0,-3.0
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1399,3,7,1,1,0,0,0,3,2,0,0,1,2,3.8,-8.0
bazemke01,Kent Bazemore,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2084,2,7,1,4,0,2,0,2,3,1,2,0,4,3.6,27.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1483,0,0,0,0,2,2,0,1,2,0,1,0,2,3.6,6.0
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,920,1,4,0,0,0,0,0,5,5,0,0,1,0,3.6,-19.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1238,2,7,0,4,4,5,0,6,3,0,0,3,4,2.8,-9.0
richajo01,Josh Richardson,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,2312,2,10,2,6,1,2,0,0,8,1,0,3,3,2.8,-10.0
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,755,1,2,1,1,0,0,0,4,0,0,0,0,2,2.4,-4.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1468,2,7,1,6,0,0,0,4,1,1,1,1,3,2.3,15.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1573,1,5,0,2,1,4,1,1,3,1,3,1,4,2.3,-18.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,981,2,5,0,3,2,2,1,1,2,0,0,3,1,2.3,-4.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1205,3,7,0,3,0,0,0,0,0,0,0,0,0,2.3,-7.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1750,1,3,1,3,0,0,0,4,1,0,0,0,3,2.0,1.0
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,564,1,2,0,1,0,0,1,2,0,0,0,0,1,1.9,4.0
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,836,1,2,0,0,0,0,3,3,0,0,0,1,3,1.8,-4.0
paytoga02,Gary Payton II,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2086,2,7,0,3,0,0,1,0,4,1,0,1,4,1.8,-21.0
danietr01,Troy Daniels,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,542,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7,-5.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1848,3,11,3,11,0,0,0,3,1,0,0,2,1,1.7,-9.0
silvach01,Chris Silva,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,45,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,2.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,956,1,1,0,0,0,0,1,2,0,0,1,2,1,1.3,-18.0
jonesde02,Derrick Jones Jr.,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1894,2,7,0,2,1,1,0,2,0,1,0,0,3,1.3,-23.0
langfro01,Romeo Langford,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,242,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,0.0
netora01,Raul Neto,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,239,1,2,0,1,0,0,1,0,1,0,0,1,1,1.0,-9.0
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1464,1,6,1,4,2,2,0,3,0,0,2,1,4,0.9,1.0
thomais02,Isaiah Thomas,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,88,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7,-1.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,2213,0,1,0,1,0,0,1,4,0,0,1,0,3,0.7,11.0
ellinwa01,Wayne Ellington,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,322,0,1,0,1,0,0,0,2,1,0,0,0,0,0.6,1.0
watertr01,Tremont Waters,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,244,0,2,0,1,0,0,0,1,1,1,0,0,0,0.6,4.0
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1093,1,4,0,1,1,2,0,1,0,0,1,0,2,0.4,4.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,206,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-6.0
pasecan01,Anžejs Pasečņiks,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1055,2,7,0,0,0,0,5,4,1,0,0,3,5,0.3,2.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,993,1,4,0,1,0,0,1,1,1,0,0,1,0,0.3,-9.0
tollian01,Anthony Tolliver,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,894,0,1,0,1,1,2,0,2,0,0,0,0,1,0.1,-9.0
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,369,0,0,0,0,0,0,0,3,0,0,0,0,2,0.1,12.0
hoardja01,Jaylen Hoard,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,801,1,3,1,3,0,0,1,0,0,0,0,1,3,-0.2,0.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,803,1,4,0,1,1,2,0,2,0,0,0,0,3,-0.4,4.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1584,1,7,0,3,3,4,0,2,1,0,0,1,2,-0.4,-5.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,52,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,0.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,721,2,8,1,5,0,0,2,1,0,0,0,1,4,-0.7,-8.0
saricda01,Dario Šarić,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,238,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,-9.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,666,0,2,0,0,0,0,0,2,1,0,0,0,2,-0.9,0.0
diallch01,Cheick Diallo,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,484,0,3,0,0,0,0,1,1,0,0,0,0,0,-1.1,2.0
schofad01,Admiral Schofield,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,742,0,3,0,2,1,2,0,2,0,0,0,0,2,-1.7,0.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,721,0,4,0,4,0,0,0,4,1,0,0,0,2,-1.7,-7.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1483,2,11,0,6,0,1,1,4,1,1,0,2,1,-2.1,-18.0
