slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2052,9,15,0,0,1,2,1,8,5,0,1,1,4,16.4,14.0
exumda01,Dante Exum,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1288,6,14,3,5,5,5,3,1,2,1,0,1,1,16.0,-7.0
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2156,7,13,1,2,4,4,0,1,1,3,0,0,3,15.5,6.0
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1737,6,11,3,5,4,4,0,6,2,1,1,2,3,15.4,2.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1685,7,13,0,2,4,5,2,4,3,0,1,1,2,14.9,0.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,2360,7,22,3,9,7,7,2,2,3,1,1,2,2,14.4,1.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,2001,10,20,3,10,0,0,1,3,3,3,0,4,4,14.1,-10.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2449,7,15,1,4,0,0,4,7,7,1,1,3,5,13.8,10.0
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2095,5,10,2,3,3,3,3,10,2,0,3,4,2,13.8,2.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1816,9,16,3,7,2,3,0,1,1,1,1,4,1,13.3,0.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,2054,7,16,2,7,4,5,1,3,4,1,0,1,6,13.2,12.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,2479,7,20,3,8,4,4,0,1,5,1,0,1,2,12.8,-1.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1247,4,8,1,2,1,1,3,11,1,0,2,1,0,12.5,17.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1456,7,12,1,4,3,5,0,5,0,0,0,0,2,12.3,-22.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2096,6,20,0,3,3,4,3,6,12,2,0,4,3,12.1,12.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1455,7,12,1,1,0,0,2,3,4,1,0,3,2,11.7,10.0
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1452,2,5,2,4,3,3,0,5,5,2,0,1,2,11.5,-19.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,1861,4,8,1,3,2,2,3,5,0,2,2,1,4,11.4,3.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1564,7,14,3,6,0,0,1,2,1,0,1,1,1,11.3,5.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2256,8,19,1,4,5,8,2,1,2,1,2,5,1,10.8,7.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1973,4,8,2,3,0,0,0,4,2,3,1,0,4,10.7,-13.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1368,5,7,0,1,0,0,0,2,7,0,0,1,3,10.4,7.0
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1635,6,15,0,3,1,2,0,3,6,0,1,0,0,10.3,-14.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1386,4,7,0,2,1,1,1,1,2,3,0,1,0,10.1,-9.0
chandty01,Tyson Chandler,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1246,4,4,0,0,3,4,3,7,0,0,0,3,3,9.4,7.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1674,2,8,1,4,2,2,3,3,3,1,2,0,1,9.3,8.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2342,6,19,2,9,1,4,1,7,2,3,1,1,2,9.0,5.0
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1150,4,8,1,4,1,1,0,2,3,1,0,0,2,8.9,9.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,1656,3,5,1,3,0,0,2,6,2,1,1,1,3,8.8,10.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1654,4,6,0,0,0,2,3,7,2,0,0,0,4,8.6,-9.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1881,6,11,2,3,1,1,0,3,2,1,0,4,2,8.2,11.0
hilarne01,Nenê,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,620,3,3,0,0,1,1,1,5,0,0,1,0,2,8.2,25.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1851,3,7,2,5,0,0,1,4,2,1,0,0,2,7.8,11.0
muscami01,Mike Muscala,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1263,2,5,2,5,2,2,0,3,2,0,0,0,0,7.6,1.0
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,2000,4,8,2,6,0,0,1,3,3,1,0,2,3,7.5,14.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,1074,4,7,3,5,0,0,0,3,0,0,0,1,1,7.2,2.0
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,1379,3,8,3,7,1,2,1,4,1,0,0,0,2,7.0,24.0
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1486,2,5,1,4,0,0,0,7,4,1,1,1,3,6.7,5.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1084,0,3,0,0,6,8,3,1,0,1,1,0,3,6.0,-27.0
stausni01,Nik Stauskas,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,701,2,5,2,4,0,0,0,2,1,1,0,0,0,5.6,2.0
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1627,2,8,1,4,5,5,2,4,0,0,0,1,4,5.2,1.0
kanteen01,Enes Freedom,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,866,4,9,0,0,0,0,2,3,0,1,0,1,2,4.8,-9.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1245,2,5,1,2,0,0,2,3,2,1,0,1,4,4.4,-2.0
sefolth01,Thabo Sefolosha,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1074,1,2,0,0,0,0,0,2,1,2,0,0,0,4.3,-9.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1882,4,10,1,5,2,4,0,2,3,1,0,3,3,4.3,4.0
shamela01,Landry Shamet,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,753,2,6,1,4,2,2,1,1,0,0,0,0,1,4.2,-4.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1758,2,8,0,2,2,2,2,3,0,3,1,2,3,4.0,-3.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1761,4,12,1,3,0,2,0,1,3,2,0,1,2,4.0,-17.0
korveky01,Kyle Korver,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1229,3,10,2,7,3,4,0,0,0,0,0,0,2,4.0,-1.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,2117,3,13,1,6,0,0,5,7,3,0,0,2,3,3.6,-2.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,943,1,3,1,2,1,2,0,2,0,1,0,0,0,3.5,9.0
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,269,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,-5.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,929,2,3,0,0,0,0,0,0,0,1,1,1,0,3.4,-7.0
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,902,2,6,1,4,0,0,1,1,1,0,0,0,0,3.3,-16.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,2120,1,6,1,4,1,2,1,6,1,1,0,0,2,3.2,-7.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1678,2,4,0,0,0,1,1,2,2,0,0,0,3,3.1,7.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,408,1,3,0,0,0,0,4,1,1,0,0,1,0,3.1,-13.0
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1117,2,10,1,2,2,2,0,2,4,0,1,1,2,3.1,-14.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1214,3,8,0,0,0,0,2,3,0,0,1,1,2,2.8,-8.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1037,1,3,1,2,0,0,0,1,0,0,2,0,1,2.6,21.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,278,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,1.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,1060,0,2,0,1,0,0,0,4,2,1,0,0,0,2.2,3.0
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,793,2,3,0,1,0,0,0,1,0,0,1,0,4,2.1,5.0
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2321,4,15,1,6,3,6,1,5,0,1,0,1,5,2.1,-19.0
crowdja01,Jae Crowder,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1084,1,4,1,3,1,2,0,2,0,1,0,1,0,1.8,-7.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1131,1,3,0,2,2,4,1,6,1,0,1,2,4,1.8,-5.0
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,159,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,-5.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1734,2,7,0,1,0,0,0,3,2,1,0,1,3,1.0,-12.0
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,171,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0,1.0
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,274,0,1,0,0,0,0,0,1,0,1,0,0,0,0.6,3.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,220,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,-2.0
hillge01,George Hill,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1221,1,7,0,2,1,1,2,1,1,1,0,0,4,0.3,7.0
netora01,Raul Neto,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,118,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,1.0
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1794,1,10,1,4,2,2,1,4,4,0,0,2,2,0.3,-7.0
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,755,0,4,0,4,0,0,1,3,0,0,2,0,0,0.2,6.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,472,1,4,0,3,0,0,0,1,0,0,0,0,0,-0.1,-8.0
mykhasv01,Svi Mykhailiuk,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,48,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-2.0
niangge01,Georges Niang,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,118,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.4,1.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,1109,1,4,0,1,0,0,0,4,2,0,0,2,2,-0.6,-4.0
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,159,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-5.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1721,1,9,1,2,1,2,0,4,0,2,0,0,4,-0.7,-8.0
jacksde01,Demetrius Jackson,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,118,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-1.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,449,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,-10.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,807,0,2,0,1,0,0,0,4,0,0,0,1,0,-1.2,3.0
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1159,1,6,0,4,0,0,0,2,2,0,0,1,2,-1.6,17.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,1024,0,6,0,3,1,2,0,4,0,1,1,1,0,-1.7,3.0
