slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2591,8,12,0,0,2,4,3,5,0,2,3,3,1,16.3,4.0
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2361,9,15,1,3,4,9,1,5,2,2,0,3,2,15.9,-7.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1627,6,12,0,1,8,10,1,12,2,1,2,4,5,15.3,20.0
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,2158,9,15,0,1,5,5,4,9,1,0,0,6,4,14.7,15.0
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1936,7,13,0,0,9,10,1,10,1,1,0,5,5,14.7,-7.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2016,3,8,0,1,1,2,6,7,11,0,1,1,4,14.3,3.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2048,6,11,4,8,2,2,0,6,2,1,1,2,4,14.0,23.0
kanteen01,Enes Freedom,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1971,7,13,0,0,1,1,4,9,2,0,0,0,5,13.6,7.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1667,3,7,2,4,4,4,0,6,6,0,0,1,0,13.3,12.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1632,6,11,4,6,3,4,0,0,2,0,0,1,1,13.3,19.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2346,5,13,2,4,3,4,1,11,6,0,3,3,4,13.2,-13.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,2189,5,12,2,7,5,5,1,4,2,1,0,1,2,13.1,-4.0
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1907,6,16,0,4,2,4,0,3,9,0,5,0,5,13.1,-5.0
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1734,7,14,3,7,3,3,0,6,3,0,0,3,2,13.1,15.0
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1022,5,7,0,0,2,2,3,2,1,1,1,0,3,13.0,-6.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,2452,8,15,2,6,2,3,0,11,1,0,0,3,1,12.9,-9.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1900,5,10,0,2,6,11,2,7,3,1,0,2,2,12.8,-9.0
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,1464,6,8,1,3,0,2,1,3,2,0,1,0,0,12.7,3.0
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1770,7,14,2,3,0,0,1,4,0,1,1,0,0,12.6,5.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1935,10,18,2,4,1,1,0,6,0,2,0,4,4,12.6,7.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2591,7,17,1,5,3,5,1,6,2,2,0,1,1,12.6,4.0
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1683,4,9,3,7,4,4,0,3,3,0,0,0,2,12.5,5.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1800,6,10,0,1,1,1,2,2,1,1,2,1,1,12.1,8.0
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1883,4,16,4,11,4,4,2,5,3,1,0,0,1,12.0,13.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2143,7,18,2,8,1,1,0,3,3,2,2,1,2,11.8,-22.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1438,3,5,1,1,2,3,0,3,4,0,1,0,0,10.7,-1.0
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1433,5,8,1,2,0,2,3,3,1,1,2,1,3,10.5,15.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1684,9,22,2,6,0,0,2,3,3,0,0,1,3,10.4,0.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2083,3,8,1,4,1,2,1,7,7,2,0,2,2,10.1,-7.0
danietr01,Troy Daniels,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2167,6,16,6,14,0,0,1,5,0,0,0,1,1,10.0,-11.0
fultzma01,Markelle Fultz,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,864,5,13,0,0,0,0,4,0,8,0,0,1,1,9.9,16.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1843,4,14,1,2,5,6,3,4,4,1,1,2,4,9.6,-6.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,2363,5,16,0,1,5,6,3,15,2,0,1,3,4,9.5,9.0
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1459,6,9,2,3,1,3,0,5,3,0,0,2,6,9.5,4.0
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,943,4,7,3,6,0,0,0,1,1,0,0,0,0,8.7,-3.0
belinma01,Marco Belinelli,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1215,5,8,1,3,0,0,0,3,2,1,0,1,3,8.5,3.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1380,3,6,1,2,3,3,1,3,1,1,0,2,0,8.3,1.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1325,4,8,0,0,1,4,1,2,2,2,0,0,2,7.7,-2.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,2295,5,17,3,10,0,0,1,4,3,0,1,0,1,7.4,-6.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2378,4,9,2,3,1,2,2,9,2,0,0,3,3,7.2,3.0
lenal01,Alex Len,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,869,3,8,0,0,2,2,5,1,0,1,0,0,3,7.2,-19.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1196,5,9,2,2,0,0,0,0,2,0,0,1,3,6.9,6.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,513,2,5,0,0,3,4,2,2,1,0,1,0,1,6.9,0.0
kornelu01,Luke Kornet,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1590,2,6,2,4,2,2,0,5,0,1,1,1,0,6.8,3.0
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,845,4,6,0,1,2,2,1,1,3,0,0,2,5,6.5,-2.0
monrogr01,Greg Monroe,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1145,3,8,0,0,2,2,2,2,3,1,0,1,3,6.5,-7.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1061,6,10,0,1,0,0,0,1,3,1,0,2,6,6.4,-13.0
ennisja01,James Ennis III,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1070,3,5,1,3,0,0,0,1,0,2,0,0,2,6.2,-1.0
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2035,5,12,1,5,0,0,0,1,4,1,1,3,1,6.0,10.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,807,3,3,0,0,1,4,1,0,2,1,3,3,3,5.9,-11.0
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1110,3,7,1,5,0,0,1,1,2,0,0,0,0,5.7,1.0
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1100,2,2,0,0,0,0,3,3,3,0,0,2,3,5.3,16.0
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1093,1,3,1,1,0,0,0,3,5,0,0,0,2,4.9,0.0
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1070,3,7,0,0,0,0,1,0,3,0,0,0,1,4.7,3.0
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,461,2,4,2,3,0,0,0,0,0,1,0,0,1,4.6,0.0
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1810,2,9,0,3,0,0,1,7,6,1,0,0,5,4.5,7.0
willitr02,Troy Williams,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,991,1,2,0,1,0,0,1,1,3,1,0,0,2,4.3,-5.0
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,819,2,2,0,0,0,0,1,1,0,0,0,0,1,4.0,3.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1779,5,13,1,4,0,0,1,3,0,0,0,0,4,3.9,10.0
weartr01,Travis Wear,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1024,0,2,0,2,4,4,0,4,0,0,0,0,0,3.8,-1.0
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,296,1,1,1,1,0,0,0,0,0,0,1,0,0,3.4,-3.0
harride01,Devin Harris,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1242,1,6,0,3,3,4,0,2,3,2,0,1,3,3.3,-1.0
naderab01,Abdel Nader,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1002,1,4,1,3,0,0,0,0,1,1,2,0,1,3.3,6.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1855,3,7,0,1,1,1,0,2,1,0,0,1,1,3.2,11.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,181,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7,-1.0
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1023,1,3,0,0,0,2,2,4,1,1,0,0,3,2.6,-15.0
fryech01,Channing Frye,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,419,2,2,0,0,0,0,0,0,0,0,0,0,2,2.6,1.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,770,1,2,0,0,1,2,0,1,2,2,0,2,2,2.5,-5.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,824,3,7,1,3,0,0,0,0,0,0,0,1,0,2.3,-7.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1501,3,11,1,1,0,0,1,4,3,2,0,4,1,2.1,5.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,351,0,0,0,0,0,0,1,0,2,0,0,0,0,2.1,-9.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1827,3,12,3,8,1,1,1,2,3,0,0,3,3,2.0,-2.0
moreler01,Eric Moreland,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,255,0,0,0,0,1,2,2,1,0,0,0,0,1,1.9,-6.0
willial03,Alan Williams,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,945,1,4,0,0,1,2,1,4,1,1,1,1,4,1.9,5.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,95,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-2.0
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2018,1,7,1,6,0,0,1,9,0,1,2,2,2,1.5,3.0
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,708,2,4,0,2,0,0,0,0,0,0,0,1,0,1.0,-9.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1206,0,0,0,0,0,0,0,2,1,0,0,0,1,0.9,-6.0
paytoel01,Elfrid Payton,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,883,0,1,0,0,0,0,0,1,3,1,0,1,2,0.9,-15.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1187,1,4,1,2,0,0,1,1,1,0,0,0,4,0.7,-7.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,95,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-2.0
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,448,0,1,0,1,0,0,0,2,1,0,0,0,1,0.2,-6.0
harrish01,Shaquille Harrison,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,575,1,3,0,0,0,0,0,2,1,1,0,2,1,0.2,7.0
reedda01,Davon Reed,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,857,2,6,1,5,0,0,0,0,0,0,0,1,1,0.2,-3.0
allenka01,Kadeem Allen,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
birdja01,Jabari Bird,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
bryanth01,Thomas Bryant,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
paytoga02,Gary Payton II,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
hicksis01,Isaiah Hicks,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,457,0,0,0,0,0,0,1,2,1,0,0,1,3,-0.2,-11.0
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1280,1,8,0,2,0,0,0,2,2,2,0,0,3,-0.4,-11.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1918,1,5,0,2,0,0,1,0,0,0,0,0,0,-0.4,-9.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,871,1,3,0,1,0,0,0,0,2,0,0,1,3,-0.5,-10.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1131,1,5,0,1,0,2,1,0,1,1,0,2,2,-2.3,2.0
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1342,0,5,0,3,0,0,0,4,1,1,0,1,3,-2.8,-18.0
