slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1717,5,11,2,5,7,7,1,4,3,3,1,2,3,17.8,17.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1631,10,20,0,0,5,6,5,2,1,0,0,1,3,17.2,-21.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,2135,6,13,2,4,6,6,0,7,0,2,1,1,1,16.7,14.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2156,6,12,0,2,6,8,1,5,7,1,0,2,2,16.5,8.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,2141,9,16,4,9,4,6,0,1,3,1,1,4,3,16.5,7.0
burksal01,Alec Burks,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1407,8,14,1,4,3,3,2,3,2,0,0,1,0,16.1,1.0
johnsty01,Tyler Johnson,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,1809,6,11,5,9,4,4,1,2,1,0,0,1,2,15.9,-2.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,2116,4,7,1,3,5,6,0,3,5,4,2,3,4,15.5,8.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1507,5,9,2,3,0,2,4,8,3,3,2,2,4,15.0,-5.0
templga01,Garrett Temple,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,2206,6,14,4,11,3,3,0,6,2,1,0,0,3,14.6,3.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1381,5,13,2,7,6,7,1,2,3,2,1,2,0,14.6,-1.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1955,7,18,0,4,2,2,1,5,10,2,1,3,2,14.3,-1.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2325,7,19,3,9,2,3,1,11,1,2,1,1,1,14.1,-2.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1436,4,6,0,0,0,0,6,5,3,2,2,1,4,14.0,2.0
covinro01,Robert Covington,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1959,5,10,1,5,1,3,4,9,2,3,0,1,3,13.9,23.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,1613,10,16,5,8,0,0,0,2,1,0,0,3,6,13.7,12.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,2091,11,26,3,10,0,0,1,5,2,3,0,3,3,13.6,-13.0
clarkga01,Gary Clark,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1994,5,8,4,6,1,1,3,4,0,0,2,1,4,13.5,4.0
favorde01,Derrick Favors,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1435,5,8,0,0,0,0,5,7,1,0,1,0,0,13.4,7.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1582,6,10,2,4,2,4,4,5,2,1,0,2,5,13.3,2.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1539,5,7,1,2,2,4,3,3,2,1,0,1,1,13.3,2.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1854,6,9,2,4,1,1,1,3,2,1,0,1,2,13.3,3.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1742,5,9,0,1,5,5,1,5,3,0,3,2,5,13.1,4.0
robinje01,Jerome Robinson,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1768,7,15,4,9,1,1,0,2,6,2,0,3,5,13.1,0.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2256,11,27,3,11,1,2,2,9,1,0,0,2,2,13.1,-5.0
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1245,6,11,2,6,2,2,0,3,3,0,1,1,1,13.0,12.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1966,5,14,3,5,5,6,0,5,2,2,1,2,2,12.6,1.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1992,6,14,2,4,3,4,1,5,5,1,0,2,4,12.3,1.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1660,7,16,6,14,0,0,1,2,1,0,0,1,2,11.8,0.0
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1526,5,10,2,5,0,0,1,6,2,2,0,0,3,11.7,-6.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,2341,7,17,2,6,0,0,0,7,4,1,0,1,1,11.4,4.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1473,4,8,0,0,0,0,5,10,2,0,1,0,3,11.4,-9.0
jeffrda01,DaQuan Jeffries,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1790,5,8,1,3,2,2,0,2,2,1,0,0,3,11.2,-4.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1390,6,7,2,3,0,0,0,3,0,0,0,0,3,11.2,-1.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1774,4,8,1,3,7,7,0,2,4,0,0,3,3,11.2,4.0
ennisja01,James Ennis III,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1453,4,7,0,2,2,2,2,8,2,0,0,0,2,11.1,-2.0
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1342,6,9,3,4,0,0,0,6,5,0,1,4,5,11.1,-7.0
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,2015,6,14,4,10,4,4,1,3,1,0,0,2,5,10.9,-13.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2223,6,17,3,12,3,3,0,7,2,1,0,2,1,10.6,-2.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1959,7,19,2,4,0,0,2,5,3,0,0,0,0,10.5,-7.0
gasolma01,Marc Gasol,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1348,3,4,1,2,3,4,0,6,1,1,1,1,2,10.4,14.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1371,3,8,1,5,1,2,1,1,3,6,0,2,0,10.3,4.0
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1319,3,7,0,0,4,4,2,1,4,1,1,1,3,10.3,-9.0
parkeja01,Jabari Parker,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,720,4,9,0,0,4,4,1,3,0,2,0,0,2,10.1,5.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1903,3,10,2,5,0,0,0,1,9,3,0,1,2,10.0,-3.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1805,3,4,0,0,0,0,2,5,2,0,3,0,2,10.0,-4.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,2158,5,12,2,8,1,2,0,5,8,1,1,4,3,9.8,-11.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,2459,7,19,2,4,1,1,0,4,10,0,1,4,4,9.8,-5.0
williro04,Robert Williams,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,887,4,5,0,0,0,0,2,1,1,1,1,0,2,9.4,0.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,2219,4,12,2,9,5,6,0,7,8,4,0,9,3,9.3,6.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1475,6,11,4,9,0,0,0,3,2,0,0,3,2,9.2,-5.0
browntr01,Troy Brown Jr.,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1749,5,14,2,7,0,0,1,7,4,2,0,2,2,9.0,-24.0
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,968,3,5,0,1,4,4,0,1,2,1,0,1,1,9.0,1.0
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1717,5,12,1,5,3,3,3,5,2,0,0,3,2,8.8,-11.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1530,4,11,0,1,3,3,4,4,1,0,0,1,1,8.2,-9.0
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1055,3,5,0,1,2,2,1,1,2,0,0,0,0,8.1,-11.0
greenje02,Jeff Green,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1317,4,7,1,4,3,4,0,1,3,0,1,3,1,8.0,-2.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1365,2,8,1,5,4,4,2,3,0,0,2,0,1,7.5,-13.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,958,4,7,1,2,0,0,2,2,2,0,0,0,4,7.5,5.0
frazime01,Melvin Frazier,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1147,3,5,2,4,0,0,0,1,0,2,0,0,2,7.2,-4.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1257,3,11,2,6,6,6,0,2,2,0,0,2,1,7.1,-4.0
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1273,5,8,0,1,2,3,0,3,0,1,0,2,2,7.1,-7.0
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,252,2,3,1,2,3,3,0,0,1,0,0,0,1,7.0,2.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1999,1,3,0,0,0,0,4,5,3,3,1,2,4,6.8,4.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1667,5,11,4,8,0,0,1,2,1,0,0,2,4,6.7,8.0
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,924,0,0,0,0,4,6,3,2,2,0,0,0,2,6.5,2.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1536,5,11,0,2,1,1,1,9,0,0,0,2,1,6.3,-21.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1586,4,11,1,3,0,0,2,8,1,0,1,1,2,6.3,18.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,770,1,1,1,1,4,5,0,1,0,1,0,1,1,6.2,-5.0
chiozch01,Chris Chiozza,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,1086,3,8,1,3,1,1,0,1,5,1,1,3,0,6.1,8.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,622,2,2,0,0,2,2,0,3,0,1,0,0,3,6.1,6.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1365,1,3,0,0,0,0,3,3,2,1,1,0,1,6.0,-1.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1537,2,3,1,1,4,4,0,1,0,2,0,2,5,6.0,-4.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1348,2,4,0,0,0,0,5,9,1,2,0,3,5,5.9,4.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1473,4,10,0,3,3,4,0,0,2,0,0,1,0,5.6,-4.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1861,2,10,0,4,1,1,2,3,10,0,2,3,3,5.3,-5.0
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,1861,3,6,1,4,0,0,2,3,4,1,0,4,2,5.3,-1.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1679,2,8,2,5,0,0,1,4,0,3,1,1,2,5.0,10.0
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1298,3,8,2,6,0,0,1,2,1,1,0,1,2,4.8,0.0
thomama02,Matt Thomas,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,618,2,3,2,3,0,0,0,1,0,1,0,1,1,4.6,4.0
anderju01,Justin Anderson,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,476,1,1,1,1,0,0,0,4,0,0,2,0,2,4.5,7.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1795,3,13,1,5,0,0,2,4,6,0,1,1,3,4.4,16.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1556,2,7,1,4,4,4,0,2,1,0,1,1,5,3.9,-2.0
lenal01,Alex Len,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,873,2,3,0,0,0,0,1,2,0,0,1,0,2,3.9,-13.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1975,3,12,2,4,4,4,0,1,5,1,0,4,5,3.6,-6.0
frazimi01,Michael Frazier,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1102,1,3,1,2,2,2,0,2,1,0,0,0,3,3.4,-1.0
uthofja01,Jarrod Uthoff,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,720,2,3,0,0,0,0,0,2,0,0,0,0,0,3.3,-3.0
kanteen01,Enes Freedom,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,488,1,4,0,0,2,2,4,4,0,0,0,1,4,3.0,7.0
tollian01,Anthony Tolliver,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1774,1,6,1,5,2,2,0,2,2,2,0,1,3,3.0,-7.0
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,776,2,4,1,3,0,0,0,2,1,0,1,2,1,2.6,-5.0
lawvi01,Vic Law,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,417,0,1,0,0,1,2,1,1,1,1,0,0,0,2.6,1.0
willijo04,Johnathan Williams,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,242,1,2,0,0,1,2,0,1,1,0,0,0,0,2.6,2.0
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,938,2,3,0,1,0,0,0,4,1,0,0,1,3,2.4,-4.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,288,1,3,1,3,0,0,0,2,1,0,0,0,1,2.2,0.0
schofad01,Admiral Schofield,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1441,1,4,1,4,0,0,1,3,0,0,0,0,0,2.2,-10.0
gabriwe01,Wenyen Gabriel,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,744,1,2,0,0,1,2,1,1,0,0,1,0,3,2.1,-2.0
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1679,1,4,0,2,2,2,1,3,2,2,0,4,2,1.8,-21.0
robingl02,Glenn Robinson III,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1043,2,5,0,0,0,0,0,3,0,1,0,1,1,1.8,2.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,2019,2,8,1,6,0,0,1,2,1,0,0,0,1,1.8,-3.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,704,1,2,0,0,1,1,1,2,2,1,0,2,5,1.7,0.0
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,116,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-3.0
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,276,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,-2.0
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,609,1,3,0,1,0,0,0,1,1,0,1,0,1,1.6,-18.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1986,0,5,0,4,1,2,1,6,1,1,1,0,1,1.6,15.0
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,967,1,3,1,2,0,0,0,4,2,0,0,0,6,1.5,-9.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,748,1,4,1,3,0,0,0,1,0,1,0,0,1,1.5,-6.0
cabocbr01,Bruno Caboclo,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,115,0,0,0,0,2,2,0,0,0,0,0,0,2,1.2,-1.0
breweco01,Corey Brewer,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,276,0,0,0,0,0,0,0,3,0,1,0,1,0,0.9,2.0
daviste02,Terence Davis,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,365,1,3,0,2,0,0,0,1,1,0,0,0,1,0.9,1.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,551,2,5,1,1,0,0,1,0,1,0,0,2,2,0.9,-2.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,266,1,3,0,0,0,0,0,0,0,1,0,0,1,0.9,1.0
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,892,1,4,0,0,0,0,1,2,3,0,0,1,3,0.8,-8.0
grantje02,Jerian Grant,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1275,3,8,0,4,0,2,0,0,5,0,0,3,2,0.5,-6.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,872,2,9,1,3,0,0,1,0,3,0,0,1,2,0.5,-15.0
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1225,3,6,0,3,0,1,0,3,1,0,0,3,2,0.4,8.0
hallde01,Devon Hall,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,116,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,-3.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,954,0,1,0,1,0,2,2,3,1,0,0,0,3,0.3,-24.0
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,485,0,1,0,0,1,2,0,2,0,1,1,1,3,0.0,-2.0
weathqu01,Quinndary Weatherspoon,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,299,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1,-3.0
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,334,0,0,0,0,1,2,0,0,0,0,0,1,0,-0.4,-1.0
clemoch01,Chris Clemons,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,123,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.4,-1.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1628,0,2,0,1,0,2,2,8,1,1,1,4,1,-0.4,-8.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,2104,2,12,0,5,3,3,0,3,7,0,1,5,4,-0.7,13.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,116,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-1.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,342,1,6,0,0,0,1,2,2,1,0,0,1,1,-0.9,-6.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1909,1,9,0,5,2,3,1,2,6,0,0,3,3,-1.0,-1.0
jamesju01,Justin James,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,276,0,2,0,2,0,0,0,0,1,0,0,0,1,-1.1,2.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1155,1,6,1,4,0,0,0,0,0,0,0,0,1,-1.2,8.0
oquinky01,Kyle O'Quinn,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,339,0,2,0,2,0,0,0,2,0,0,0,0,1,-1.2,3.0
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,482,1,2,1,2,0,0,0,0,0,1,0,4,1,-1.4,3.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1885,1,7,0,5,0,0,0,5,2,0,0,2,2,-2.4,19.0
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1925,0,6,0,4,1,2,0,2,3,0,0,2,1,-3.3,-3.0
