slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1970,4,14,1,2,11,12,0,4,7,3,0,2,1,18.1,20.0
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1827,9,15,1,1,4,5,0,3,4,2,2,4,2,18.0,-23.0
princta02,Taurean Prince,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1904,7,18,4,11,6,7,0,3,3,3,0,1,2,18.0,-11.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2221,8,15,1,3,5,6,0,1,2,1,1,0,0,17.7,15.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1472,6,10,6,8,2,2,1,5,4,0,0,2,2,17.6,12.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2003,8,13,1,2,3,4,0,2,7,2,1,3,4,17.3,14.0
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1885,8,11,1,3,3,3,1,3,0,1,0,0,2,17.3,-20.0
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1443,4,4,3,3,2,2,0,7,5,3,0,2,3,17.2,18.0
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1787,6,15,0,3,8,11,6,6,1,1,0,0,3,17.2,-1.0
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1736,7,7,2,2,1,1,0,3,0,1,1,0,1,17.1,16.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1438,7,14,3,8,2,2,1,8,0,2,1,0,2,17.0,14.0
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1777,8,13,0,0,3,3,4,6,2,1,1,3,2,17.0,15.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2017,8,12,2,4,3,3,1,10,0,0,0,1,4,16.9,-6.0
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1606,6,11,4,7,2,2,2,4,5,0,1,2,2,16.7,25.0
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1407,7,13,4,9,3,3,0,3,1,1,0,0,2,16.5,16.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2168,7,8,0,0,3,5,2,4,1,1,2,1,4,16.5,-9.0
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1377,8,13,0,3,5,6,0,5,4,1,1,3,4,16.1,3.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,2508,9,21,0,0,5,5,2,4,0,2,2,1,3,15.7,-11.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2050,6,8,0,0,4,6,2,6,2,1,2,3,1,15.6,-2.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1613,8,17,2,5,2,2,0,3,2,2,1,1,0,15.3,-10.0
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2039,5,13,1,4,4,4,1,5,7,3,0,2,2,15.2,15.0
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2029,5,10,2,3,0,0,2,6,3,4,0,1,1,14.9,22.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1817,8,16,4,9,1,1,0,5,5,0,0,3,1,14.6,25.0
burketr01,Trey Burke,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1497,8,15,1,4,1,1,0,1,5,1,1,1,2,14.4,6.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2070,6,7,0,0,3,4,2,3,2,0,1,1,3,14.3,14.0
okafoem01,Emeka Okafor,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1112,5,5,0,0,4,5,0,4,0,1,1,0,2,14.2,8.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1997,7,20,1,7,3,4,1,6,1,2,3,0,0,13.7,9.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,2153,8,16,2,4,1,1,3,5,1,0,0,2,0,13.3,6.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2007,4,6,2,4,0,0,0,4,9,3,0,5,2,12.1,1.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1899,7,17,1,6,6,7,1,2,1,1,0,2,2,11.7,-14.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2098,6,15,5,9,2,2,0,4,2,1,0,2,2,11.7,0.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1909,3,8,1,4,3,3,1,2,6,1,2,1,2,11.7,11.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1458,5,8,0,1,2,2,2,5,1,1,1,0,5,11.7,11.0
mcderdo01,Doug McDermott,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,981,5,8,4,4,1,1,1,1,1,0,1,1,3,11.6,20.0
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,755,5,7,3,3,0,0,0,0,4,1,0,2,1,11.5,12.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,875,5,6,0,0,0,0,1,2,3,0,1,0,1,11.5,13.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1543,4,11,2,6,3,4,3,1,3,0,1,0,1,11.3,-5.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1544,2,6,0,2,8,10,0,4,4,0,1,1,1,11.1,-4.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,978,4,4,2,2,1,1,0,2,3,0,0,1,1,11.1,12.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1968,6,13,3,5,0,0,3,4,3,1,2,3,5,11.1,6.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1442,5,7,0,1,1,1,1,4,6,0,2,3,4,11.0,15.0
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1979,4,12,0,5,6,11,0,7,7,0,0,1,1,10.8,-1.0
buyckdw01,Dwight Buycks,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1111,3,11,2,4,4,4,4,0,4,1,0,1,1,10.7,-2.0
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,798,6,7,0,0,0,0,0,3,0,0,1,0,1,10.7,-10.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1275,7,10,0,0,0,0,2,4,2,0,0,2,3,10.6,-5.0
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1607,4,10,2,4,4,4,0,3,5,1,1,3,3,10.5,-4.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1827,8,18,1,3,2,2,1,5,0,0,0,1,1,10.4,-23.0
robingl02,Glenn Robinson III,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1264,4,6,0,2,2,3,0,1,3,1,0,0,0,10.4,-6.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1770,7,13,0,0,3,3,1,4,3,0,0,2,6,10.3,-6.0
smithde03,Dennis Smith Jr.,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1735,4,11,1,5,3,4,0,3,4,3,0,2,0,10.2,-6.0
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1256,4,11,0,1,4,7,4,5,1,0,2,1,0,10.1,8.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1631,5,9,3,4,0,0,0,2,5,0,0,2,2,10.0,-13.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1535,7,13,0,1,2,4,1,2,2,1,0,1,4,10.0,-22.0
paytoel01,Elfrid Payton,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,2157,7,17,0,1,2,2,4,3,5,2,0,5,3,9.9,-22.0
thomais02,Isaiah Thomas,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1599,4,10,1,5,4,4,1,1,5,0,0,1,3,9.9,13.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1659,7,15,2,6,0,0,2,3,3,0,1,3,2,9.6,-2.0
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1846,3,5,1,3,2,2,0,3,1,2,0,0,2,9.5,7.0
roziete01,Terry Rozier,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1160,5,8,2,4,3,5,0,4,1,0,0,1,5,9.5,12.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1728,2,6,1,5,0,0,0,5,9,1,0,1,0,9.4,26.0
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1778,4,16,3,7,0,0,5,8,3,1,0,1,0,9.4,6.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1718,4,11,2,6,4,4,0,1,4,1,0,2,2,9.2,-13.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1289,4,10,2,7,2,2,2,1,0,1,1,1,0,9.0,8.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1040,4,6,3,4,0,0,0,3,0,0,0,0,1,8.9,1.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1899,5,12,3,9,0,0,1,1,1,2,1,1,3,8.8,-14.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2032,6,15,1,6,0,1,2,6,2,0,0,0,1,8.7,19.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,869,2,4,0,0,3,4,2,2,2,2,0,1,1,8.6,-1.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1948,4,12,2,5,0,0,2,12,3,2,0,3,2,8.5,8.0
taylois01,Isaiah Taylor,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1252,5,10,0,1,6,9,0,1,3,1,0,4,2,8.4,-4.0
baynear01,Aron Baynes,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,955,4,4,0,0,1,2,1,1,1,0,2,1,3,8.3,-2.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1517,3,8,3,6,0,0,1,5,7,0,0,1,6,8.3,-3.0
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1929,6,12,2,5,0,0,0,2,1,1,0,2,0,8.3,-17.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1326,4,7,0,0,0,0,1,3,1,3,1,2,1,8.3,10.0
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1240,3,5,2,3,0,0,0,3,4,1,1,2,2,8.3,17.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1165,3,5,2,3,1,2,1,3,1,1,0,1,1,8.2,-6.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1773,6,11,3,6,0,0,2,5,0,0,0,3,4,8.0,8.0
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1290,4,8,3,6,0,0,0,3,2,0,2,2,2,7.9,11.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1685,6,12,1,3,0,0,2,3,1,0,0,1,3,7.8,-5.0
crowdja01,Jae Crowder,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1799,4,15,2,8,2,4,2,4,5,0,1,1,1,7.7,-8.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1958,5,10,0,0,0,0,2,12,1,0,0,1,5,7.7,7.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2061,3,6,1,1,2,2,1,2,5,0,0,2,3,7.6,-1.0
westda01,David West,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,831,5,9,0,0,1,2,1,3,2,0,0,1,2,7.5,3.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1298,3,7,0,0,4,4,1,5,0,0,0,0,3,7.3,3.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1629,5,9,3,6,1,2,0,2,0,0,0,1,4,7.3,1.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1519,3,8,1,4,0,0,2,5,3,1,0,1,1,7.2,-8.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1087,3,4,1,1,1,1,0,1,2,0,0,1,0,7.1,10.0
blackta01,Tarik Black,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1106,4,8,0,0,0,1,4,0,0,2,1,1,3,6.9,-7.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1956,4,13,1,4,2,2,1,2,6,0,1,2,2,6.9,-5.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1686,4,6,0,0,0,0,2,5,0,0,0,1,1,6.9,-10.0
josepco01,Cory Joseph,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,2193,4,8,1,2,1,1,0,5,2,0,0,0,5,6.9,-12.0
mirotni01,Nikola Mirotić,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1496,4,13,2,9,0,0,0,8,1,1,1,0,1,6.9,12.0
kanteen01,Enes Freedom,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1032,5,9,0,0,0,0,3,4,0,0,0,1,3,6.8,-15.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1696,3,10,3,7,1,2,0,9,3,1,0,2,2,6.8,12.0
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,903,2,6,2,6,3,3,0,3,1,0,0,0,1,6.8,14.0
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1275,2,3,1,1,0,0,2,3,0,0,1,0,0,6.7,-2.0
ennisja01,James Ennis III,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1464,3,9,2,4,2,2,2,4,1,2,0,3,2,6.4,-9.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,522,3,4,1,2,0,0,0,1,1,0,0,0,0,6.4,-1.0
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1424,5,11,1,5,0,0,1,3,0,2,0,1,4,6.3,-14.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1344,2,9,1,7,1,3,0,1,5,3,0,0,1,6.1,12.0
macksh01,Shelvin Mack,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1000,3,6,1,2,0,0,0,1,5,1,0,2,2,6.0,-15.0
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1865,2,4,1,1,1,2,0,6,2,2,0,2,2,6.0,-21.0
vonleno01,Noah Vonleh,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,891,2,5,0,1,2,5,1,7,1,0,2,1,0,6.0,9.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,800,1,1,0,0,1,2,1,0,3,0,1,0,0,5.8,-4.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1128,2,5,1,3,3,3,1,3,2,1,0,2,4,5.7,14.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1017,4,7,0,0,2,2,1,2,0,0,0,2,1,5.6,12.0
hilarne01,Nenê,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1185,3,6,0,0,3,5,2,3,1,2,0,3,4,5.6,10.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1186,3,6,0,0,1,2,0,4,2,0,0,0,2,5.4,-8.0
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2138,1,4,1,2,0,0,1,2,1,3,0,0,1,5.2,-22.0
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1219,2,7,0,3,5,6,0,0,4,1,0,2,3,5.1,-14.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2201,6,15,1,9,3,4,1,1,4,3,0,8,3,5.1,-7.0
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1974,4,12,0,3,4,6,0,1,5,0,0,2,3,5.0,-20.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1488,3,10,1,4,0,0,0,7,2,1,0,0,2,4.9,20.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2125,3,12,0,1,2,2,2,10,11,1,0,7,5,4.9,-5.0
johnsjo02,Joe Johnson,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1782,3,6,1,3,0,0,0,4,2,0,0,1,2,4.8,5.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1737,2,6,1,3,1,2,0,4,3,1,0,1,2,4.7,4.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,2138,2,11,0,2,2,4,3,11,2,1,0,1,1,4.7,11.0
collijo01,John Collins,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1452,3,8,0,0,0,0,3,6,0,1,1,1,4,4.6,-4.0
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1746,2,9,2,6,0,0,0,3,8,0,0,2,1,4.6,11.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,910,2,2,1,1,2,2,0,1,0,0,0,2,1,4.3,-2.0
cunnida01,Dante Cunningham,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1404,2,7,1,2,0,0,1,8,0,1,2,1,3,4.2,0.0
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2153,2,9,0,2,2,2,0,5,12,0,0,5,3,4.2,18.0
burksal01,Alec Burks,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,703,3,5,1,1,0,0,0,2,1,0,0,2,0,4.0,-3.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,743,2,3,0,0,0,0,1,1,1,0,0,0,1,4.0,-7.0
leverca01,Caris LeVert,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1274,3,9,0,2,0,0,0,0,4,0,2,1,1,3.7,5.0
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,424,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7,-7.0
vaughra01,Rashad Vaughn,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,614,1,1,0,0,0,0,1,1,0,1,0,0,0,3.7,-5.0
willitr02,Troy Williams,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,884,1,3,0,2,1,2,0,5,0,2,1,1,1,3.7,6.0
hicksis01,Isaiah Hicks,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,716,2,4,0,0,0,0,2,2,0,1,0,1,1,3.6,2.0
magetjo01,Josh Magette,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,283,0,1,0,1,0,0,0,1,4,1,0,0,0,3.4,3.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,757,1,2,0,0,1,2,1,6,0,0,1,1,1,3.4,1.0
johnsbr02,Brice Johnson,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,110,2,2,0,0,0,0,0,1,0,0,0,0,1,3.3,3.0
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1093,2,5,1,3,0,0,0,1,0,1,0,0,1,3.2,-14.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1422,1,7,0,3,3,4,1,4,4,0,0,1,2,3.0,0.0
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,234,1,1,1,1,0,0,0,2,1,0,0,1,0,3.0,5.0
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1923,4,15,1,3,0,0,2,7,1,1,0,2,1,2.9,-5.0
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1092,3,5,1,2,0,1,1,4,0,0,3,3,6,2.9,-3.0
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1036,1,3,0,1,1,1,0,8,0,0,0,0,2,2.9,13.0
masonfr01,Frank Mason III,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1064,3,6,0,0,3,3,0,2,1,0,1,4,3,2.8,-7.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1202,3,10,0,4,0,0,1,4,4,0,0,1,3,2.7,-20.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1583,2,6,1,5,0,1,1,2,3,1,0,1,5,2.6,2.0
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1786,2,3,0,0,0,0,1,2,1,0,0,1,3,2.5,-28.0
naderab01,Abdel Nader,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,110,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,-3.0
