slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1390,5,8,2,4,3,4,0,2,3,6,1,1,1,19.0,6.0
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,2123,7,18,0,6,7,9,0,6,10,0,1,1,3,17.7,-6.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2088,8,17,1,4,6,6,0,3,4,0,2,1,4,16.8,-7.0
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1423,8,12,0,1,2,2,2,7,3,0,0,2,1,16.0,1.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1428,7,11,0,0,5,6,2,2,1,0,1,0,3,15.9,-8.0
wadedw01,Dwyane Wade,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1988,8,13,0,3,4,6,0,3,6,1,1,4,2,15.3,-28.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1996,7,18,1,6,0,0,1,13,8,0,2,2,1,14.4,8.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,935,8,10,0,0,1,3,2,0,1,0,1,1,0,14.2,13.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,2252,6,16,1,3,8,10,0,3,3,2,0,2,1,14.0,-8.0
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,2004,8,17,5,8,0,0,2,2,2,0,0,2,2,12.9,10.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1163,5,6,1,1,2,3,0,4,5,0,0,1,5,12.1,15.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1381,3,8,3,6,6,6,0,1,2,1,1,2,1,11.6,1.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1574,6,11,1,2,2,2,0,0,3,2,0,1,3,11.6,2.0
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1403,5,6,0,0,1,2,1,8,0,0,1,0,2,11.4,12.0
georgpa01,Paul George,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,2183,6,13,2,3,4,4,1,4,4,2,0,5,5,11.0,-6.0
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1375,6,7,1,2,0,0,0,2,3,0,0,2,1,10.8,8.0
joneste01,Terrence Jones,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1535,4,9,0,0,2,4,2,9,1,1,2,1,0,10.7,9.0
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1536,3,5,0,0,5,6,2,7,0,1,2,2,4,10.6,-1.0
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1762,4,7,1,1,0,0,1,0,9,0,0,2,1,10.3,11.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2114,6,16,2,7,3,5,1,7,3,1,0,2,3,10.1,0.0
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1207,4,5,2,3,0,0,0,4,0,0,2,0,2,9.9,1.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1784,5,14,1,5,3,4,1,3,5,1,0,2,1,9.5,-12.0
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1077,6,13,0,0,2,2,2,3,0,0,1,0,2,9.5,0.0
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1313,2,7,0,1,7,8,0,1,2,3,0,1,2,9.4,-2.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1295,3,7,0,0,1,1,0,5,3,2,1,0,1,9.2,11.0
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1247,4,8,0,0,0,2,1,9,2,0,1,0,0,8.7,9.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1127,5,8,0,0,0,0,0,1,3,0,1,0,2,8.7,-6.0
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1281,3,4,0,0,1,2,2,4,0,1,0,0,0,8.6,-3.0
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1852,4,9,2,4,0,0,1,1,0,1,1,0,1,7.6,-15.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1553,4,8,1,3,2,2,0,1,1,1,0,1,1,7.6,20.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1638,6,11,0,0,2,2,3,4,2,0,1,5,4,7.5,11.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2168,6,19,2,6,3,4,1,3,5,2,0,4,4,7.2,-18.0
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1163,5,10,3,5,0,0,0,0,2,0,0,1,3,7.2,5.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,917,2,2,0,0,1,2,2,2,0,1,1,0,2,6.9,-2.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2029,3,14,2,8,0,0,1,9,8,1,0,3,0,6.4,20.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1251,2,3,0,1,1,2,1,3,3,1,2,1,5,6.4,7.0
westda01,David West,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,614,1,1,0,0,0,0,1,3,4,2,1,2,1,6.4,-2.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,946,1,1,0,0,5,6,0,1,1,0,0,1,0,6.3,16.0
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1526,3,6,0,0,0,0,1,4,2,0,1,0,2,6.2,-8.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1953,4,11,0,3,1,2,0,4,3,0,1,0,1,6.1,-13.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1518,3,11,0,1,3,4,2,3,2,3,1,3,1,6.1,-17.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1306,3,6,2,3,2,2,0,0,4,1,0,4,2,6.0,10.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1265,2,4,0,1,1,2,2,0,7,0,0,3,0,5.9,-3.0
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,669,4,7,1,1,0,0,0,0,2,1,0,2,1,5.7,-5.0
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,840,2,5,1,3,0,0,1,0,1,2,0,0,0,5.7,-6.0
ndourma01,Maurice Ndour,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,351,2,4,0,0,2,2,1,0,0,1,0,0,0,5.7,4.0
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1584,2,9,0,1,0,1,6,4,1,1,2,0,3,5.4,0.0
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1767,2,6,1,4,0,0,0,6,8,1,0,3,4,5.4,-3.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,665,2,3,1,2,2,2,0,3,2,0,0,2,2,5.2,-6.0
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,876,3,10,0,0,0,0,6,4,1,0,1,1,2,5.2,-14.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2171,3,7,1,3,2,2,1,2,1,1,1,2,5,5.0,-8.0
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1769,4,13,0,2,2,4,1,6,6,0,0,3,1,5.0,-16.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,965,2,2,2,2,0,0,0,1,1,0,0,0,4,4.8,-14.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1895,2,12,1,5,0,0,5,6,7,0,2,3,3,4.8,18.0
mcderdo01,Doug McDermott,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1662,3,6,2,3,0,0,1,4,1,0,0,2,2,4.8,1.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1873,4,10,1,2,0,0,0,4,1,0,0,0,2,4.7,2.0
laproni01,Nicolás Laprovíttola,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,170,1,1,0,0,2,2,0,0,1,0,0,0,0,4.4,-2.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1661,2,6,1,3,4,4,1,3,0,0,0,1,5,4.2,-5.0
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1871,1,3,1,3,2,2,1,1,1,1,0,1,2,4.2,11.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1143,1,2,0,0,0,0,2,6,1,2,1,3,2,3.8,2.0
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1007,1,2,1,1,0,0,0,1,3,0,1,0,4,3.5,9.0
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1007,4,9,0,0,0,1,1,2,0,0,0,0,2,3.4,3.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,873,2,4,0,0,1,3,2,5,0,1,0,2,2,3.3,-6.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,2174,3,8,0,1,1,2,1,7,1,2,0,4,2,2.9,-8.0
jenkijo01,John Jenkins,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,170,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,2.0
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1101,3,8,0,0,0,0,3,4,0,0,0,1,3,2.7,-5.0
willial03,Alan Williams,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,413,1,3,0,0,0,0,4,0,0,0,0,0,1,2.7,-1.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,918,0,3,0,1,2,2,0,1,3,2,0,1,2,2.5,4.0
jonesde02,Derrick Jones Jr.,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,170,1,1,0,0,1,1,0,0,0,0,0,0,1,2.3,2.0
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1120,3,7,0,0,1,1,1,7,0,0,0,4,0,2.1,10.0
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1558,2,5,0,0,0,0,3,5,0,2,0,3,5,1.9,-20.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,907,0,3,0,0,2,2,4,3,0,0,0,1,2,1.8,2.0
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,270,1,2,0,0,0,0,1,3,0,0,0,0,2,1.8,5.0
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,323,1,2,0,0,0,0,0,1,2,0,0,1,0,1.7,3.0
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,485,1,2,0,0,0,0,0,2,0,0,0,0,0,1.6,-1.0
milescj01,C.J. Miles,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1826,1,9,1,6,2,2,0,5,1,1,0,0,2,1.5,0.0
robingl02,Glenn Robinson III,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1972,1,7,0,3,0,0,1,5,1,1,1,0,2,1.3,-6.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,584,1,3,1,3,0,0,0,1,0,0,0,0,1,1.2,-1.0
gallola01,Langston Galloway,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1202,2,10,1,7,0,0,0,1,0,2,0,0,0,1.1,-4.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,986,1,6,0,2,2,2,1,1,1,1,0,1,2,1.1,7.0
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1130,1,6,1,4,2,2,0,3,2,0,0,2,1,1.1,0.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1089,2,9,1,6,0,0,0,1,3,1,0,1,3,0.7,-1.0
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,72,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,2.0
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1366,2,6,0,3,2,3,0,6,0,0,0,3,1,0.6,2.0
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,390,0,1,0,0,0,0,1,3,0,0,0,0,1,0.5,-7.0
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,719,1,4,1,3,0,0,0,3,1,0,0,1,2,0.4,3.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,155,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-1.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1412,2,9,1,4,0,0,0,0,0,0,1,0,0,0.2,-16.0
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,221,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,2.0
plumlma02,Marshall Plumlee,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
quartti01,Tim Quarterman,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
brookaa01,Aaron Brooks,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,757,0,3,0,2,0,0,0,1,5,0,0,2,0,-0.3,-1.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,170,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-2.0
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,878,1,4,0,1,0,0,0,1,1,0,0,1,0,-0.4,-2.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1716,2,6,1,4,0,0,0,1,0,0,0,1,4,-0.7,-21.0
vujacsa01,Sasha Vujačić,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,95,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2124,4,13,0,2,0,2,2,3,0,0,0,2,2,-0.8,-21.0
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1359,1,2,0,0,2,2,0,2,0,0,0,4,2,-1.2,6.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,WIN,1086,0,5,0,3,1,2,0,0,2,1,0,1,1,-1.9,-7.0
